2020.10.15,21:00,105.431,105.490,105.416,105.456,1756
2020.10.15,22:00,105.456,105.491,105.436,105.439,1285
2020.10.15,23:00,105.439,105.440,105.379,105.420,1317
2020.10.16,00:00,105.420,105.447,105.382,105.410,1864
2020.10.16,01:00,105.410,105.426,105.372,105.378,889
2020.10.16,02:00,105.378,105.391,105.354,105.356,1502
2020.10.16,03:00,105.356,105.427,105.310,105.315,2524
2020.10.16,04:00,105.314,105.356,105.264,105.302,2734
2020.10.16,05:00,105.301,105.302,105.239,105.275,1840
2020.10.16,06:00,105.274,105.282,105.189,105.240,1926
2020.10.16,07:00,105.240,105.271,105.210,105.226,1354
2020.10.16,08:00,105.226,105.277,105.224,105.251,1619
2020.10.16,09:00,105.250,105.323,105.224,105.302,2744
2020.10.16,10:00,105.301,105.339,105.269,105.298,2796
2020.10.16,11:00,105.299,105.306,105.210,105.224,2324
2020.10.16,12:00,105.224,105.251,105.198,105.220,2328
2020.10.16,13:00,105.220,105.318,105.215,105.293,4074
2020.10.16,14:00,105.294,105.313,105.221,105.255,4709
2020.10.16,15:00,105.255,105.411,105.230,105.359,4717
2020.10.16,16:00,105.359,105.388,105.292,105.330,4885
2020.10.16,17:00,105.331,105.422,105.273,105.395,4555
2020.10.16,18:00,105.395,105.440,105.390,105.415,3018
2020.10.16,19:00,105.414,105.427,105.369,105.397,2153
2020.10.16,20:00,105.396,105.421,105.379,105.403,869
2020.10.16,21:00,105.403,105.425,105.384,105.394,1110
2020.10.16,22:00,105.394,105.428,105.384,105.398,828
2020.10.16,23:00,105.397,105.417,105.383,105.395,2963
2020.10.19,00:00,105.351,105.385,105.348,105.369,122
2020.10.19,01:00,105.371,105.413,105.329,105.401,2017
2020.10.19,02:00,105.401,105.469,105.396,105.429,1435
2020.10.19,03:00,105.430,105.500,105.371,105.379,3297
2020.10.19,04:00,105.378,105.423,105.367,105.408,2585
2020.10.19,05:00,105.408,105.434,105.350,105.388,1532
2020.10.19,06:00,105.387,105.435,105.387,105.429,1578
2020.10.19,07:00,105.429,105.445,105.417,105.430,1075
2020.10.19,08:00,105.429,105.443,105.424,105.430,1541
2020.10.19,09:00,105.431,105.454,105.370,105.432,2066
2020.10.19,10:00,105.432,105.476,105.385,105.392,3369
2020.10.19,11:00,105.393,105.409,105.334,105.339,2865
2020.10.19,12:00,105.339,105.379,105.334,105.342,1962
2020.10.19,13:00,105.342,105.382,105.305,105.358,1748
2020.10.19,14:00,105.357,105.368,105.299,105.317,2148
2020.10.19,15:00,105.316,105.352,105.301,105.337,2333
2020.10.19,16:00,105.337,105.416,105.337,105.376,3146
2020.10.19,17:00,105.377,105.490,105.367,105.472,4107
2020.10.19,18:00,105.472,105.473,105.410,105.417,2114
2020.10.19,19:00,105.418,105.425,105.398,105.413,1853
2020.10.19,20:00,105.413,105.460,105.376,105.450,1224
2020.10.19,21:00,105.450,105.466,105.419,105.434,3188
2020.10.19,22:00,105.434,105.456,105.393,105.417,1636
2020.10.19,23:00,105.418,105.439,105.406,105.426,1036
2020.10.20,00:00,105.434,105.441,105.334,105.429,2214
2020.10.20,01:00,105.429,105.476,105.404,105.459,1955
2020.10.20,02:00,105.459,105.469,105.436,105.458,1518
2020.10.20,03:00,105.458,105.613,105.449,105.554,5045
2020.10.20,04:00,105.554,105.587,105.514,105.586,3938
2020.10.20,05:00,105.587,105.603,105.510,105.517,2789
2020.10.20,06:00,105.518,105.565,105.517,105.542,1417
2020.10.20,07:00,105.542,105.549,105.522,105.524,809
2020.10.20,08:00,105.524,105.541,105.503,105.515,1581
2020.10.20,09:00,105.517,105.549,105.500,105.527,1781
2020.10.20,10:00,105.528,105.553,105.505,105.544,2392
2020.10.20,11:00,105.545,105.568,105.483,105.529,2724
2020.10.20,12:00,105.529,105.581,105.501,105.554,2507
2020.10.20,13:00,105.552,105.602,105.531,105.588,2368
2020.10.20,14:00,105.589,105.689,105.573,105.676,2576
2020.10.20,15:00,105.675,105.746,105.656,105.706,3563
2020.10.20,16:00,105.707,105.711,105.600,105.623,3316
2020.10.20,17:00,105.623,105.635,105.534,105.566,4564
2020.10.20,18:00,105.565,105.583,105.533,105.560,2231
2020.10.20,19:00,105.560,105.601,105.553,105.564,1654
2020.10.20,20:00,105.562,105.565,105.464,105.476,1642
2020.10.20,21:00,105.477,105.484,105.425,105.451,1772
2020.10.20,22:00,105.451,105.486,105.419,105.484,1958
2020.10.20,23:00,105.484,105.511,105.456,105.476,2309
2020.10.21,00:00,105.479,105.492,105.434,105.458,612
2020.10.21,01:00,105.469,105.505,105.468,105.486,1675
2020.10.21,02:00,105.485,105.522,105.470,105.475,2367
2020.10.21,03:00,105.475,105.489,105.368,105.377,3736
2020.10.21,04:00,105.377,105.416,105.351,105.405,3210
2020.10.21,05:00,105.405,105.415,105.361,105.376,1767
2020.10.21,06:00,105.375,105.384,105.313,105.322,2813
2020.10.21,07:00,105.323,105.324,105.256,105.294,2053
2020.10.21,08:00,105.291,105.328,105.274,105.301,1287
2020.10.21,09:00,105.300,105.308,105.194,105.236,2841
2020.10.21,10:00,105.236,105.236,105.008,105.024,4431
2020.10.21,11:00,105.023,105.038,104.874,104.942,5342
2020.10.21,12:00,104.943,104.955,104.873,104.894,3185
2020.10.21,13:00,104.895,104.903,104.812,104.832,2666
2020.10.21,14:00,104.832,104.927,104.820,104.854,2050
2020.10.21,15:00,104.853,104.873,104.578,104.588,4453
2020.10.21,16:00,104.588,104.678,104.521,104.532,4331
2020.10.21,17:00,104.533,104.553,104.340,104.416,4829
2020.10.21,18:00,104.417,104.621,104.416,104.582,2832
2020.10.21,19:00,104.580,104.581,104.458,104.506,2400
2020.10.21,20:00,104.505,104.528,104.464,104.487,1728
2020.10.21,21:00,104.487,104.563,104.486,104.535,1564
2020.10.21,22:00,104.536,104.551,104.505,104.550,1418
2020.10.21,23:00,104.548,104.590,104.537,104.587,1265
2020.10.22,00:00,104.588,104.592,104.527,104.543,873
2020.10.22,01:00,104.547,104.585,104.535,104.575,841
2020.10.22,02:00,104.575,104.694,104.547,104.679,2083
2020.10.22,03:00,104.679,104.704,104.589,104.629,4219
2020.10.22,04:00,104.630,104.696,104.623,104.682,1971
2020.10.22,05:00,104.681,104.750,104.663,104.741,1798
2020.10.22,06:00,104.741,104.747,104.703,104.724,1016
2020.10.22,07:00,104.723,104.732,104.690,104.707,978
2020.10.22,08:00,104.706,104.711,104.648,104.659,1423
2020.10.22,09:00,104.659,104.670,104.533,104.567,2216
2020.10.22,10:00,104.571,104.592,104.475,104.543,3749
2020.10.22,11:00,104.544,104.689,104.544,104.675,2814
2020.10.22,12:00,104.674,104.770,104.663,104.726,2637
2020.10.22,13:00,104.727,104.777,104.633,104.711,2270
2020.10.22,14:00,104.711,104.716,104.644,104.660,1740
2020.10.22,15:00,104.659,104.699,104.582,104.609,2978
2020.10.22,16:00,104.610,104.721,104.559,104.720,3485
2020.10.22,17:00,104.717,104.865,104.717,104.791,4270
2020.10.22,18:00,104.788,104.881,104.786,104.878,2409
2020.10.22,19:00,104.880,104.881,104.798,104.811,1263
2020.10.22,20:00,104.811,104.851,104.784,104.847,1222
2020.10.22,21:00,104.846,104.889,104.818,104.864,1069
2020.10.22,22:00,104.865,104.907,104.857,104.903,1050
2020.10.22,23:00,104.904,104.921,104.792,104.838,747
2020.10.23,00:00,104.836,104.888,104.814,104.841,1059
2020.10.23,01:00,104.841,104.883,104.840,104.881,828
2020.10.23,02:00,104.880,104.934,104.869,104.902,1103
2020.10.23,03:00,104.904,104.914,104.694,104.732,5386
2020.10.23,04:00,104.734,104.781,104.705,104.705,1748
2020.10.23,05:00,104.703,104.764,104.664,104.704,2029
2020.10.23,06:00,104.704,104.729,104.689,104.720,1732
2020.10.23,07:00,104.720,104.728,104.686,104.700,1319
2020.10.23,08:00,104.700,104.736,104.688,104.700,1150
2020.10.23,09:00,104.701,104.774,104.699,104.741,1586
2020.10.23,10:00,104.742,104.780,104.681,104.681,2861
2020.10.23,11:00,104.682,104.684,104.552,104.615,3019
2020.10.23,12:00,104.616,104.644,104.545,104.614,1842
2020.10.23,13:00,104.613,104.697,104.613,104.684,1498
2020.10.23,14:00,104.685,104.798,104.684,104.774,2108
2020.10.23,15:00,104.775,104.778,104.645,104.693,3267
2020.10.23,16:00,104.693,104.819,104.681,104.769,2949
2020.10.23,17:00,104.769,104.882,104.764,104.828,3290
2020.10.23,18:00,104.827,104.841,104.772,104.777,2011
2020.10.23,19:00,104.776,104.823,104.740,104.740,1536
2020.10.23,20:00,104.741,104.760,104.707,104.717,970
2020.10.23,21:00,104.718,104.742,104.703,104.729,760
2020.10.23,22:00,104.729,104.733,104.695,104.695,691
2020.10.23,23:00,104.694,104.712,104.687,104.710,852
2020.10.26,00:00,104.684,104.690,104.673,104.673,44
2020.10.26,01:00,104.670,104.739,104.647,104.699,2465
2020.10.26,02:00,104.700,104.754,104.689,104.691,2097
2020.10.26,03:00,104.692,104.740,104.664,104.671,2540
2020.10.26,04:00,104.672,104.883,104.653,104.858,3469
2020.10.26,05:00,104.857,104.867,104.824,104.849,2236
2020.10.26,06:00,104.850,104.887,104.819,104.871,1594
2020.10.26,07:00,104.870,104.929,104.863,104.897,1175
2020.10.26,08:00,104.897,104.911,104.887,104.887,983
2020.10.26,09:00,104.886,104.926,104.864,104.916,1172
2020.10.26,10:00,104.916,104.974,104.791,104.872,2612
2020.10.26,11:00,104.872,104.918,104.848,104.905,3450
2020.10.26,12:00,104.904,104.913,104.819,104.871,3010
2020.10.26,13:00,104.871,104.928,104.827,104.863,2275
2020.10.26,14:00,104.863,104.917,104.836,104.905,1634
2020.10.26,15:00,104.905,105.044,104.886,105.010,3234
2020.10.26,16:00,105.009,105.053,104.942,104.959,3050
2020.10.26,17:00,104.959,105.000,104.940,104.985,2390
2020.10.26,18:00,104.990,104.998,104.855,104.865,2446
2020.10.26,19:00,104.866,104.889,104.833,104.839,1714
2020.10.26,20:00,104.838,104.905,104.822,104.861,1600
2020.10.26,21:00,104.862,104.873,104.833,104.857,1227
2020.10.26,22:00,104.858,104.872,104.823,104.852,976
2020.10.26,23:00,104.851,104.855,104.825,104.829,728
2020.10.27,00:00,104.829,104.848,104.825,104.835,265
2020.10.27,01:00,104.839,104.888,104.830,104.882,1158
2020.10.27,02:00,104.881,104.882,104.828,104.829,611
2020.10.27,03:00,104.831,104.836,104.750,104.808,2745
2020.10.27,04:00,104.807,104.810,104.742,104.765,2192
2020.10.27,05:00,104.765,104.767,104.695,104.709,1856
2020.10.27,06:00,104.710,104.738,104.678,104.729,954
2020.10.27,07:00,104.731,104.773,104.719,104.755,546
2020.10.27,08:00,104.755,104.766,104.732,104.739,861
2020.10.27,09:00,104.739,104.791,104.664,104.779,1535
2020.10.27,10:00,104.779,104.830,104.755,104.829,1626
2020.10.27,11:00,104.829,104.834,104.707,104.725,2561
2020.10.27,12:00,104.726,104.735,104.587,104.605,2891
2020.10.27,13:00,104.605,104.683,104.597,104.667,2298
2020.10.27,14:00,104.667,104.685,104.613,104.618,1910
2020.10.27,15:00,104.619,104.671,104.585,104.659,1707
2020.10.27,16:00,104.659,104.660,104.560,104.603,2722
2020.10.27,17:00,104.603,104.607,104.500,104.520,2334
2020.10.27,18:00,104.520,104.527,104.387,104.444,2704
2020.10.27,19:00,104.445,104.470,104.404,104.416,1419
2020.10.27,20:00,104.417,104.434,104.390,104.419,1211
2020.10.27,21:00,104.419,104.494,104.419,104.486,612
2020.10.27,22:00,104.486,104.502,104.467,104.477,542
2020.10.27,23:00,104.478,104.492,104.400,104.409,1013
2020.10.28,00:00,104.405,104.496,104.388,104.467,1471
2020.10.28,01:00,104.468,104.537,104.460,104.508,2063
2020.10.28,02:00,104.506,104.553,104.493,104.544,1108
2020.10.28,03:00,104.545,104.551,104.414,104.461,3325
2020.10.28,04:00,104.464,104.504,104.409,104.421,1883
2020.10.28,05:00,104.422,104.439,104.283,104.313,2632
2020.10.28,06:00,104.312,104.330,104.282,104.299,1243
2020.10.28,07:00,104.298,104.301,104.202,104.242,1391
2020.10.28,08:00,104.242,104.282,104.213,104.253,1282
2020.10.28,09:00,104.253,104.287,104.191,104.248,2129
2020.10.28,10:00,104.248,104.248,104.159,104.214,2943
2020.10.28,11:00,104.214,104.306,104.189,104.300,4233
2020.10.28,12:00,104.300,104.343,104.203,104.210,3223
2020.10.28,13:00,104.210,104.223,104.137,104.156,3233
2020.10.28,14:00,104.158,104.332,104.112,104.296,3853
2020.10.28,15:00,104.297,104.451,104.297,104.384,3511
2020.10.28,16:00,104.384,104.402,104.306,104.337,4458
2020.10.28,17:00,104.337,104.337,104.219,104.287,4618
2020.10.28,18:00,104.287,104.340,104.205,104.330,3703
2020.10.28,19:00,104.328,104.359,104.298,104.309,2101
2020.10.28,20:00,104.310,104.322,104.256,104.317,1348
2020.10.28,21:00,104.316,104.342,104.286,104.340,958
2020.10.28,22:00,104.339,104.358,104.314,104.357,1070
2020.10.28,23:00,104.356,104.357,104.306,104.319,1285
2020.10.29,00:00,104.291,104.349,104.273,104.307,1904
2020.10.29,01:00,104.306,104.325,104.287,104.298,781
2020.10.29,02:00,104.298,104.350,104.276,104.315,1104
2020.10.29,03:00,104.313,104.419,104.288,104.406,3538
2020.10.29,04:00,104.409,104.499,104.311,104.482,3341
2020.10.29,05:00,104.481,104.490,104.429,104.448,1571
2020.10.29,06:00,104.450,104.494,104.432,104.458,1398
2020.10.29,07:00,104.458,104.503,104.416,104.436,1103
2020.10.29,08:00,104.435,104.436,104.389,104.396,1388
2020.10.29,09:00,104.396,104.403,104.335,104.342,1212
2020.10.29,10:00,104.345,104.383,104.260,104.279,2729
2020.10.29,11:00,104.278,104.336,104.191,104.223,3341
2020.10.29,12:00,104.223,104.230,104.104,104.120,3216
2020.10.29,13:00,104.121,104.126,104.023,104.092,3497
2020.10.29,14:00,104.093,104.248,104.071,104.231,3262
2020.10.29,15:00,104.231,104.394,104.229,104.360,3960
2020.10.29,16:00,104.359,104.398,104.278,104.328,2994
2020.10.29,17:00,104.328,104.481,104.328,104.453,1244
2020.10.29,18:00,104.452,104.707,104.452,104.684,4145
2020.10.29,19:00,104.684,104.703,104.616,104.654,2638
2020.10.29,20:00,104.653,104.710,104.646,104.698,1770
2020.10.29,21:00,104.697,104.725,104.656,104.661,1989
2020.10.29,22:00,104.662,104.684,104.615,104.615,1136
2020.10.29,23:00,104.615,104.636,104.582,104.592,989
2020.10.30,00:00,104.582,104.627,104.575,104.591,734
2020.10.30,01:00,104.592,104.625,104.588,104.618,931
2020.10.30,02:00,104.617,104.626,104.530,104.557,1094
2020.10.30,03:00,104.557,104.613,104.489,104.551,3891
2020.10.30,04:00,104.551,104.553,104.433,104.465,3115
2020.10.30,05:00,104.465,104.475,104.432,104.457,1547
2020.10.30,06:00,104.458,104.464,104.405,104.405,996
2020.10.30,07:00,104.405,104.429,104.342,104.360,1670
2020.10.30,08:00,104.359,104.363,104.123,104.221,5152
2020.10.30,09:00,104.221,104.344,104.164,104.310,2468
2020.10.30,10:00,104.311,104.440,104.311,104.350,2957
2020.10.30,11:00,104.352,104.416,104.256,104.386,3690
2020.10.30,12:00,104.386,104.434,104.292,104.428,3060
2020.10.30,13:00,104.429,104.476,104.381,104.411,2488
2020.10.30,14:00,104.410,104.469,104.407,104.445,2219
2020.10.30,15:00,104.445,104.469,104.375,104.468,3039
2020.10.30,16:00,104.468,104.664,104.433,104.509,5194
2020.10.30,17:00,104.509,104.697,104.428,104.635,4011
2020.10.30,18:00,104.635,104.740,104.517,104.550,5174
2020.10.30,19:00,104.549,104.599,104.470,104.559,4542
2020.10.30,20:00,104.558,104.657,104.554,104.654,1785
2020.10.30,21:00,104.653,104.695,104.614,104.681,1392
2020.10.30,22:00,104.682,104.701,104.656,104.699,1351
2020.10.30,23:00,104.699,104.700,104.665,104.666,1148
2020.11.02,00:00,104.524,104.630,104.510,104.628,1994
2020.11.02,01:00,104.628,104.692,104.559,104.573,2277
2020.11.02,02:00,104.576,104.762,104.576,104.745,4147
2020.11.02,03:00,104.744,104.759,104.661,104.707,3098
2020.11.02,04:00,104.706,104.715,104.627,104.661,1661
2020.11.02,05:00,104.661,104.677,104.646,104.677,664
2020.11.02,06:00,104.677,104.754,104.673,104.720,1345
2020.11.02,07:00,104.720,104.744,104.690,104.695,1494
2020.11.02,08:00,104.695,104.773,104.691,104.745,1596
2020.11.02,09:00,104.747,104.857,104.747,104.847,1908
2020.11.02,10:00,104.847,104.947,104.826,104.911,3301
2020.11.02,11:00,104.912,104.918,104.797,104.802,2553
2020.11.02,12:00,104.801,104.812,104.707,104.708,2299
2020.11.02,13:00,104.709,104.739,104.683,104.732,1973
2020.11.02,14:00,104.732,104.732,104.634,104.670,2297
2020.11.02,15:00,104.670,104.689,104.629,104.656,2138
2020.11.02,16:00,104.659,104.798,104.655,104.785,2715
2020.11.02,17:00,104.786,104.867,104.772,104.796,3735
2020.11.02,18:00,104.795,104.843,104.768,104.805,1578
2020.11.02,19:00,104.804,104.865,104.804,104.847,1400
2020.11.02,20:00,104.847,104.868,104.825,104.840,1081
2020.11.02,21:00,104.841,104.856,104.815,104.831,1117
2020.11.02,22:00,104.831,104.838,104.785,104.801,911
2020.11.02,23:00,104.799,104.820,104.666,104.705,1191
2020.11.03,00:00,104.720,104.760,104.668,104.734,612
2020.11.03,01:00,104.736,104.755,104.720,104.722,924
2020.11.03,02:00,104.720,104.798,104.720,104.781,1164
2020.11.03,03:00,104.781,104.781,104.718,104.737,1474
2020.11.03,04:00,104.737,104.740,104.677,104.713,1362
2020.11.03,05:00,104.714,104.727,104.652,104.721,1147
2020.11.03,06:00,104.722,104.741,104.706,104.739,639
2020.11.03,07:00,104.738,104.744,104.710,104.713,772
2020.11.03,08:00,104.712,104.723,104.626,104.627,1445
2020.11.03,09:00,104.626,104.627,104.475,104.562,3834
2020.11.03,10:00,104.562,104.636,104.551,104.598,3387
2020.11.03,11:00,104.597,104.758,104.595,104.699,3341
2020.11.03,12:00,104.702,104.714,104.638,104.693,1940
2020.11.03,13:00,104.693,104.798,104.690,104.757,3935
2020.11.03,14:00,104.756,104.785,104.661,104.672,3351
2020.11.03,15:00,104.671,104.750,104.631,104.650,5050
2020.11.03,16:00,104.650,104.705,104.579,104.671,6083
2020.11.03,17:00,104.669,104.670,104.430,104.560,7179
2020.11.03,18:00,104.559,104.585,104.475,104.504,5367
2020.11.03,19:00,104.505,104.527,104.481,104.493,1949
2020.11.03,20:00,104.492,104.591,104.481,104.581,2980
2020.11.03,21:00,104.582,104.619,104.575,104.597,1796
2020.11.03,22:00,104.596,104.597,104.564,104.572,1430
2020.11.03,23:00,104.573,104.576,104.465,104.470,3936
2020.11.04,00:00,104.469,104.615,104.466,104.587,3738
2020.11.04,01:00,104.587,104.820,104.538,104.539,7280
2020.11.04,02:00,104.540,104.663,104.364,104.662,15130
2020.11.04,03:00,104.662,104.759,104.545,104.606,12954
2020.11.04,04:00,104.607,105.341,104.537,105.196,18959
2020.11.04,05:00,105.195,105.289,104.947,105.027,10930
2020.11.04,06:00,105.028,105.121,104.748,104.830,7994
2020.11.04,07:00,104.829,104.954,104.751,104.941,6715
2020.11.04,08:00,104.941,104.987,104.865,104.919,4477
2020.11.04,09:00,104.920,105.091,104.836,104.879,9497
2020.11.04,10:00,104.880,105.084,104.868,104.940,7712
2020.11.04,11:00,104.939,105.038,104.851,104.883,5004
2020.11.04,12:00,104.885,104.905,104.581,104.615,5653
2020.11.04,13:00,104.614,104.649,104.459,104.471,5032
2020.11.04,14:00,104.472,104.494,104.149,104.372,10716
2020.11.04,15:00,104.373,104.540,104.267,104.471,9004
2020.11.04,16:00,104.472,104.572,104.380,104.384,6482
2020.11.04,17:00,104.386,104.545,104.245,104.483,7003
2020.11.04,18:00,104.485,104.578,104.354,104.391,5389
2020.11.04,19:00,104.393,104.619,104.389,104.571,3597
2020.11.04,20:00,104.572,104.616,104.414,104.443,2335
2020.11.04,21:00,104.442,104.497,104.437,104.449,1479
2020.11.04,22:00,104.449,104.520,104.432,104.517,2038
2020.11.04,23:00,104.516,104.569,104.483,104.493,2421
2020.11.05,00:00,104.497,104.531,104.427,104.497,2716
2020.11.05,01:00,104.498,104.503,104.403,104.436,1286
2020.11.05,02:00,104.437,104.447,104.217,104.265,4914
2020.11.05,03:00,104.264,104.369,104.250,104.310,3914
2020.11.05,04:00,104.311,104.364,104.255,104.255,2982
2020.11.05,05:00,104.255,104.315,104.232,104.276,2653
2020.11.05,06:00,104.275,104.313,104.266,104.292,1552
2020.11.05,07:00,104.291,104.346,104.275,104.298,2083
2020.11.05,08:00,104.298,104.444,104.289,104.387,2570
2020.11.05,09:00,104.386,104.472,104.252,104.312,6161
2020.11.05,10:00,104.312,104.383,104.275,104.296,6053
2020.11.05,11:00,104.295,104.323,104.194,104.244,4902
2020.11.05,12:00,104.245,104.279,103.950,104.105,4886
2020.11.05,13:00,104.104,104.386,104.039,104.138,7104
2020.11.05,14:00,104.138,104.207,103.743,103.811,9224
2020.11.05,15:00,103.812,103.838,103.605,103.665,11073
2020.11.05,16:00,103.665,103.844,103.625,103.667,7702
2020.11.05,17:00,103.666,103.830,103.641,103.651,7168
2020.11.05,18:00,103.651,103.732,103.562,103.674,5211
2020.11.05,19:00,103.675,103.810,103.668,103.717,3478
2020.11.05,20:00,103.716,103.767,103.639,103.672,2789
2020.11.05,21:00,103.669,103.709,103.477,103.503,4048
2020.11.05,22:00,103.504,103.577,103.440,103.547,3633
2020.11.05,23:00,103.546,103.550,103.468,103.468,2784
2020.11.06,00:00,103.458,103.620,103.450,103.610,996
2020.11.06,01:00,103.607,103.707,103.545,103.611,4065
2020.11.06,02:00,103.608,103.702,103.489,103.686,5836
2020.11.06,03:00,103.685,103.757,103.596,103.617,5855
2020.11.06,04:00,103.616,103.663,103.506,103.534,4826
2020.11.06,05:00,103.535,103.550,103.358,103.390,5893
2020.11.06,06:00,103.390,103.472,103.375,103.427,3312
2020.11.06,07:00,103.429,103.572,103.403,103.534,2815
2020.11.06,08:00,103.537,103.599,103.503,103.527,3258
2020.11.06,09:00,103.527,103.532,103.405,103.422,3316
2020.11.06,10:00,103.421,103.552,103.410,103.488,5146
2020.11.06,11:00,103.488,103.568,103.359,103.380,5004
2020.11.06,12:00,103.381,103.419,103.213,103.230,5563
2020.11.06,13:00,103.230,103.299,103.176,103.252,4346
2020.11.06,14:00,103.251,103.398,103.200,103.345,5414
2020.11.06,15:00,103.345,103.469,103.252,103.272,8586
2020.11.06,16:00,103.273,103.716,103.191,103.570,14278
2020.11.06,17:00,103.570,103.623,103.253,103.308,8805
2020.11.06,18:00,103.306,103.361,103.246,103.322,4448
2020.11.06,19:00,103.321,103.331,103.224,103.285,2689
2020.11.06,20:00,103.287,103.319,103.240,103.245,1593
2020.11.06,21:00,103.246,103.274,103.218,103.228,1154
2020.11.06,22:00,103.227,103.323,103.227,103.300,1439
2020.11.06,23:00,103.301,103.373,103.273,103.367,1428
2020.11.09,00:00,103.316,103.332,103.187,103.271,2746
2020.11.09,01:00,103.271,103.301,103.220,103.253,4429
2020.11.09,02:00,103.252,103.363,103.237,103.337,4497
2020.11.09,03:00,103.337,103.408,103.273,103.328,4659
2020.11.09,04:00,103.328,103.405,103.295,103.390,2476
2020.11.09,05:00,103.389,103.396,103.350,103.363,1859
2020.11.09,06:00,103.363,103.476,103.332,103.462,2154
2020.11.09,07:00,103.462,103.549,103.424,103.537,2521
2020.11.09,08:00,103.536,103.562,103.479,103.511,2387
2020.11.09,09:00,103.512,103.548,103.471,103.498,3515
2020.11.09,10:00,103.499,103.598,103.449,103.555,5091
2020.11.09,11:00,103.555,103.753,103.521,103.724,4673
2020.11.09,12:00,103.724,103.729,103.660,103.677,2606
2020.11.09,13:00,103.677,104.230,103.644,104.205,9389
2020.11.09,14:00,104.204,104.988,104.132,104.963,22846
2020.11.09,15:00,104.963,105.054,104.792,104.863,15210
2020.11.09,16:00,104.863,105.339,104.734,105.332,11714
2020.11.09,17:00,105.333,105.456,105.185,105.384,13179
2020.11.09,18:00,105.385,105.645,105.381,105.581,9466
2020.11.09,19:00,105.582,105.603,105.377,105.455,5638
2020.11.09,20:00,105.455,105.575,105.406,105.482,3759
2020.11.09,21:00,105.483,105.503,105.372,105.432,2969
2020.11.09,22:00,105.433,105.455,105.288,105.360,3691
2020.11.09,23:00,105.362,105.396,105.345,105.351,1520
2020.11.10,00:00,105.351,105.365,105.243,105.254,1521
2020.11.10,01:00,105.252,105.324,105.078,105.136,4188
2020.11.10,02:00,105.136,105.261,105.094,105.130,8079
2020.11.10,03:00,105.131,105.171,104.914,104.933,7319
2020.11.10,04:00,104.933,104.953,104.836,104.909,5220
2020.11.10,05:00,104.909,104.977,104.819,104.961,5131
2020.11.10,06:00,104.960,105.030,104.911,104.984,3929
2020.11.10,07:00,104.984,105.010,104.907,104.961,3311
2020.11.10,08:00,104.961,105.143,104.949,105.072,3162
2020.11.10,09:00,105.072,105.167,104.992,105.044,3706
2020.11.10,10:00,105.044,105.099,104.965,105.075,4429
2020.11.10,11:00,105.075,105.349,105.037,105.318,4725
2020.11.10,12:00,105.318,105.483,105.307,105.470,5990
2020.11.10,13:00,105.469,105.485,105.182,105.232,4921
2020.11.10,14:00,105.232,105.302,105.154,105.277,5121
2020.11.10,15:00,105.277,105.400,105.203,105.244,6017
2020.11.10,16:00,105.243,105.405,105.193,105.399,7525
2020.11.10,17:00,105.401,105.438,105.174,105.191,8701
2020.11.10,18:00,105.190,105.373,105.177,105.362,4840
2020.11.10,19:00,105.362,105.402,105.256,105.293,3033
2020.11.10,20:00,105.294,105.341,105.277,105.326,2005
2020.11.10,21:00,105.325,105.336,105.268,105.282,2354
2020.11.10,22:00,105.281,105.328,105.281,105.292,1398
2020.11.10,23:00,105.296,105.331,105.222,105.284,1810
2020.11.11,00:00,105.271,105.297,105.236,105.254,1052
2020.11.11,01:00,105.254,105.290,105.241,105.263,1626
2020.11.11,02:00,105.262,105.280,105.108,105.155,4127
2020.11.11,03:00,105.154,105.189,105.003,105.091,3739
2020.11.11,04:00,105.090,105.153,105.075,105.145,2002
2020.11.11,05:00,105.144,105.157,105.057,105.084,1844
2020.11.11,06:00,105.083,105.158,105.072,105.150,1017
2020.11.11,07:00,105.149,105.268,105.142,105.220,1664
2020.11.11,08:00,105.221,105.348,105.197,105.308,1714
2020.11.11,09:00,105.307,105.436,105.287,105.403,2721
2020.11.11,10:00,105.405,105.539,105.356,105.507,4928
2020.11.11,11:00,105.507,105.528,105.380,105.437,4083
2020.11.11,12:00,105.437,105.462,105.368,105.457,2131
2020.11.11,13:00,105.456,105.475,105.404,105.449,2493
2020.11.11,14:00,105.448,105.539,105.440,105.489,3546
2020.11.11,15:00,105.489,105.552,105.374,105.478,4562
2020.11.11,16:00,105.479,105.535,105.449,105.520,5207
2020.11.11,17:00,105.519,105.674,105.519,105.619,5315
2020.11.11,18:00,105.620,105.639,105.538,105.548,2670
2020.11.11,19:00,105.548,105.579,105.531,105.564,1407
2020.11.11,20:00,105.565,105.571,105.489,105.524,914
2020.11.11,21:00,105.525,105.530,105.441,105.444,1778
2020.11.11,22:00,105.444,105.448,105.386,105.404,1368
2020.11.11,23:00,105.404,105.438,105.397,105.422,2760
2020.11.12,00:00,105.423,105.458,105.382,105.417,3258
2020.11.12,01:00,105.418,105.436,105.378,105.413,1564
2020.11.12,02:00,105.414,105.475,105.364,105.400,2770
2020.11.12,03:00,105.400,105.400,105.204,105.233,4920
2020.11.12,04:00,105.232,105.329,105.232,105.289,2169
2020.11.12,05:00,105.290,105.315,105.252,105.284,1934
2020.11.12,06:00,105.285,105.298,105.232,105.243,1953
2020.11.12,07:00,105.243,105.255,105.183,105.218,2308
2020.11.12,08:00,105.218,105.246,105.148,105.228,2964
