2021.02.15,16:30,105.371,105.386,105.366,105.367,93
2021.02.15,16:35,105.367,105.373,105.361,105.362,59
2021.02.15,16:40,105.363,105.366,105.340,105.341,140
2021.02.15,16:45,105.340,105.353,105.340,105.346,90
2021.02.15,16:50,105.345,105.346,105.335,105.345,65
2021.02.15,16:55,105.345,105.376,105.345,105.373,74
2021.02.15,17:00,105.370,105.371,105.355,105.365,99
2021.02.15,17:05,105.364,105.381,105.364,105.369,77
2021.02.15,17:10,105.369,105.374,105.368,105.373,59
2021.02.15,17:15,105.374,105.376,105.357,105.362,62
2021.02.15,17:20,105.361,105.367,105.351,105.354,63
2021.02.15,17:25,105.354,105.358,105.349,105.356,66
2021.02.15,17:30,105.355,105.363,105.352,105.362,57
2021.02.15,17:35,105.362,105.363,105.356,105.362,51
2021.02.15,17:40,105.360,105.374,105.358,105.366,87
2021.02.15,17:45,105.365,105.367,105.359,105.365,66
2021.02.15,17:50,105.366,105.370,105.359,105.361,97
2021.02.15,17:55,105.362,105.365,105.350,105.353,132
2021.02.15,18:00,105.352,105.370,105.348,105.370,132
2021.02.15,18:05,105.369,105.369,105.357,105.357,88
2021.02.15,18:10,105.357,105.357,105.347,105.350,69
2021.02.15,18:15,105.351,105.354,105.344,105.345,77
2021.02.15,18:20,105.345,105.353,105.345,105.352,46
2021.02.15,18:25,105.352,105.353,105.344,105.344,30
2021.02.15,18:30,105.344,105.351,105.341,105.351,38
2021.02.15,18:35,105.351,105.353,105.351,105.353,16
2021.02.15,18:40,105.355,105.357,105.351,105.351,27
2021.02.15,18:45,105.351,105.356,105.350,105.353,34
2021.02.15,18:50,105.353,105.353,105.341,105.341,45
2021.02.15,18:55,105.342,105.350,105.337,105.346,65
2021.02.15,19:00,105.345,105.346,105.338,105.341,113
2021.02.15,19:05,105.342,105.347,105.341,105.347,31
2021.02.15,19:10,105.348,105.350,105.339,105.350,43
2021.02.15,19:15,105.349,105.358,105.344,105.345,39
2021.02.15,19:20,105.344,105.352,105.342,105.350,66
2021.02.15,19:25,105.349,105.351,105.325,105.325,73
2021.02.15,19:30,105.326,105.350,105.326,105.344,60
2021.02.15,19:35,105.344,105.344,105.325,105.334,33
2021.02.15,19:40,105.334,105.335,105.326,105.326,37
2021.02.15,19:45,105.326,105.333,105.323,105.324,54
2021.02.15,19:50,105.325,105.327,105.313,105.315,60
2021.02.15,19:55,105.316,105.316,105.295,105.296,118
2021.02.15,20:00,105.296,105.350,105.295,105.310,211
2021.02.15,20:05,105.309,105.329,105.295,105.326,139
2021.02.15,20:10,105.323,105.323,105.315,105.321,31
2021.02.15,20:15,105.322,105.322,105.312,105.314,23
2021.02.15,20:20,105.314,105.320,105.314,105.316,22
2021.02.15,20:25,105.315,105.320,105.315,105.316,25
2021.02.15,20:30,105.317,105.319,105.314,105.314,36
2021.02.15,20:35,105.316,105.323,105.314,105.321,43
2021.02.15,20:40,105.322,105.325,105.321,105.324,13
2021.02.15,20:45,105.323,105.328,105.320,105.320,21
2021.02.15,20:50,105.321,105.323,105.318,105.319,12
2021.02.15,20:55,105.319,105.335,105.318,105.332,47
2021.02.15,21:00,105.331,105.331,105.320,105.323,50
2021.02.15,21:05,105.323,105.330,105.323,105.330,16
2021.02.15,21:10,105.330,105.353,105.323,105.345,125
2021.02.15,21:15,105.347,105.347,105.330,105.330,379
2021.02.15,21:20,105.330,105.347,105.330,105.338,330
2021.02.15,21:25,105.339,105.345,105.337,105.342,139
2021.02.15,21:30,105.342,105.346,105.337,105.339,191
2021.02.15,21:35,105.341,105.346,105.337,105.339,396
2021.02.15,21:40,105.339,105.344,105.336,105.342,56
2021.02.15,21:45,105.343,105.344,105.339,105.343,359
2021.02.15,21:50,105.343,105.344,105.340,105.343,331
2021.02.15,21:55,105.343,105.346,105.339,105.339,60
2021.02.15,22:00,105.340,105.342,105.337,105.339,27
2021.02.15,22:05,105.338,105.345,105.337,105.343,143
2021.02.15,22:10,105.343,105.347,105.327,105.329,435
2021.02.15,22:15,105.328,105.330,105.327,105.329,23
2021.02.15,22:20,105.328,105.330,105.328,105.328,30
2021.02.15,22:25,105.328,105.329,105.309,105.315,88
2021.02.15,22:30,105.315,105.321,105.313,105.321,24
2021.02.15,22:35,105.325,105.325,105.319,105.320,14
2021.02.15,22:40,105.321,105.323,105.321,105.322,3
2021.02.15,22:45,105.324,105.324,105.322,105.324,4
2021.02.15,22:50,105.323,105.323,105.321,105.321,12
2021.02.15,22:55,105.322,105.324,105.321,105.324,21
2021.02.15,23:00,105.326,105.328,105.321,105.321,48
2021.02.15,23:05,105.321,105.322,105.321,105.322,18
2021.02.15,23:10,105.326,105.328,105.322,105.328,20
2021.02.15,23:15,105.326,105.330,105.323,105.324,8
2021.02.15,23:20,105.323,105.334,105.323,105.334,31
2021.02.15,23:25,105.333,105.353,105.333,105.346,245
2021.02.15,23:30,105.344,105.347,105.344,105.344,15
2021.02.15,23:35,105.344,105.345,105.341,105.342,36
2021.02.15,23:40,105.342,105.347,105.341,105.344,85
2021.02.15,23:45,105.346,105.355,105.342,105.348,834
2021.02.15,23:50,105.349,105.362,105.336,105.348,905
2021.02.15,23:55,105.348,105.352,105.348,105.352,7
2021.02.16,00:05,105.351,105.351,105.296,105.296,233
2021.02.16,00:10,105.304,105.307,105.283,105.286,766
2021.02.16,00:15,105.293,105.302,105.293,105.302,6
2021.02.16,00:25,105.318,105.318,105.316,105.316,2
2021.02.16,00:30,105.318,105.335,105.311,105.335,177
2021.02.16,00:35,105.338,105.341,105.336,105.341,91
2021.02.16,00:40,105.340,105.340,105.340,105.340,1
2021.02.16,00:45,105.335,105.345,105.314,105.336,722
2021.02.16,00:50,105.336,105.336,105.327,105.330,587
2021.02.16,00:55,105.335,105.343,105.330,105.339,603
2021.02.16,01:00,105.338,105.343,105.330,105.335,100
2021.02.16,01:05,105.333,105.342,105.332,105.341,37
2021.02.16,01:10,105.341,105.346,105.340,105.340,16
2021.02.16,01:15,105.339,105.351,105.335,105.351,49
2021.02.16,01:20,105.352,105.363,105.352,105.358,38
2021.02.16,01:25,105.358,105.367,105.356,105.365,40
2021.02.16,01:30,105.363,105.395,105.362,105.393,117
2021.02.16,01:35,105.392,105.394,105.388,105.392,107
2021.02.16,01:40,105.392,105.392,105.387,105.390,51
2021.02.16,01:45,105.390,105.390,105.335,105.350,119
2021.02.16,01:50,105.351,105.391,105.351,105.376,90
2021.02.16,01:55,105.376,105.386,105.358,105.369,95
2021.02.16,02:00,105.370,105.426,105.370,105.397,263
2021.02.16,02:05,105.396,105.402,105.373,105.382,125
2021.02.16,02:10,105.381,105.420,105.380,105.396,182
2021.02.16,02:15,105.395,105.431,105.395,105.428,128
2021.02.16,02:20,105.427,105.443,105.420,105.432,225
2021.02.16,02:25,105.432,105.434,105.397,105.410,199
2021.02.16,02:30,105.412,105.463,105.412,105.441,271
2021.02.16,02:35,105.440,105.446,105.435,105.435,58
