Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2017-08-21 06:00,4.605135616408162,4.603682613857712,4.605625240703314,4.605462827215494,4.604240232188192,4.603290171824447,4.60195876176291,4.60217613146516,4.602832898045744,52.68437862908216,100.82822967192477,98.70485860573328,-2.540113098248398
2017-08-22 06:00,4.602673320121404,4.6018166363549176,4.600308470677417,4.601535898426529,4.601248942710114,4.600089540094824,4.599152782676732,4.597874495349746,4.597978435249481,59.81913131005716,100.37485612489631,98.19195347862586,5.278930382664804
2017-08-23 06:00,4.607182710314509,4.606186537833007,4.605670820423208,4.604497675518105,4.6054924621815765,4.60525569795818,4.604243062968476,4.603395807994926,4.602223453274162,54.225729885351505,100.81729055523545,98.59423037306959,-3.967252963973716
2017-08-24 06:00,4.601500982255055,4.601613758353528,4.600422276826364,4.599692917797212,4.598487640106929,4.599147807439922,4.598814971646132,4.597814428623097,4.596960274840771,63.909026219705666,100.19692090923182,98.16781871754944,7.193499378481654
2017-08-25 06:00,4.604559380419329,4.601912053500924,4.601588519244271,4.600397125674461,4.5995905967623445,4.598398706885404,4.598834243611278,4.598437739005554,4.5974535369328615,65.35854993703992,100.24691283924984,98.21569672977867,1.2227313762012972
2017-08-28 06:00,4.606645778923622,4.606729597388122,4.604938354359783,4.604664093980755,4.603650376626339,4.602915829190569,4.601826326831579,4.602160147927468,4.60176573903518,60.56275397545018,100.52219698888123,98.79807133227997,-1.7141289939204585
2017-08-29 06:00,4.603093294643459,4.603382644294076,4.603221799066337,4.601659779646151,4.601284867339012,4.600305378593046,4.599561534127204,4.598504557918771,4.59872117372917,66.09742154648636,100.28748095089446,98.42686664719957,4.2587292501431016
2017-08-30 06:00,4.607308759448862,4.606634516090048,4.607034545811877,4.607029974947478,4.605805373690241,4.605502136198614,4.604652008986129,4.603982657568368,4.603016703455014,59.02690465615558,100.7211795351569,98.84858737421712,-3.536471286134777
2017-08-31 06:00,4.6008705717888,4.600855372834493,4.599809890458289,4.599771091535978,4.599541690676376,4.598331859982589,4.597923834218432,4.597053453592401,4.59634973279081,69.58414282534532,100.05743594666147,98.18623062920342,8.539572792417353
2017-09-01 06:00,4.600425739969105,4.595983996955434,4.594818407443959,4.593290488526564,4.5927601735001895,4.592207123823865,4.590878758993553,4.590288237940211,4.589318818466848,77.68511408773622,99.76380068590937,97.09092015594973,9.671487274956341
2017-09-04 06:00,4.608384178932008,4.606285992481296,4.603094530016852,4.602024153669179,4.600620586743692,4.600036110486395,4.599445331416914,4.598174375742242,4.597555584295863,67.80538614855307,100.55770390240357,97.92515928598259,2.5069195517036778
2017-09-05 06:00,4.607640353597038,4.61060971736607,4.6097111553347725,4.607457713379045,4.606660588132756,4.6054998944265035,4.604995339564638,4.6044674559288366,4.603314971793415,61.15768091087155,101.09051537791478,98.53878575237567,-4.978389264782557
2017-09-06 06:00,4.597326479702743,4.596336971046583,4.597447749425092,4.596213495945103,4.593964562222686,4.592960658563275,4.591690988866158,4.5910278542169385,4.590375482089335,74.17328007983662,99.97147278937317,97.09136721152231,16.012737404753633
2017-09-07 06:00,4.604197776627749,4.598654531398975,4.5970968628973585,4.597443116952761,4.596093081025281,4.593908189383853,4.592795301624308,4.591470905035188,4.590702595987868,75.40423547467282,100.24721186719671,96.88010067190417,2.037389454830428
2017-09-08 06:00,4.6097709466470596,4.610649692826378,4.607169448898096,4.6060559865290305,4.606381484450803,4.605258769148818,4.603349070852601,4.602331194199635,4.601104159229183,63.78978645533907,101.2524229663361,97.93602270078905,-9.060946315848197
2017-09-11 06:00,4.5960074397969946,4.595985097672039,4.595487856234321,4.592063032398706,4.590587908613474,4.5904464333849795,4.5891571910321,4.587207091278978,4.586066324924956,75.52050357715541,100.03719765220835,96.1782945883885,15.272580155760028
2017-09-12 06:00,4.604805107409167,4.598585714811601,4.597742884113119,4.596848781673256,4.593652320377507,4.592059535827842,4.591661009708641,4.590301169650739,4.588361942826868,75.88508550506332,100.45485005841364,96.21159538889191,1.1294930569397812
2017-09-13 06:00,4.603240119932146,4.602352878660306,4.59734418653592,4.596147475182181,4.59502613443967,4.592000384612353,4.59033331001931,4.5897424552008435,4.588326463794385,77.89305546685094,100.4285553063203,96.23091272955533,3.6826098977052633
2017-09-14 06:00,4.6058871465473645,4.604839107662973,4.604132440672455,4.600059385788634,4.598849773105566,4.59770857469177,4.594908396255741,4.593264894387732,4.592584140791444,75.89553506432082,100.84976916387363,96.6487964008525,-1.52039309873747
2017-09-15 06:00,4.6040191114790066,4.6041127890683695,4.6031949215985595,4.6024981030187675,4.598995446647249,4.597782844356071,4.596630962602421,4.594008883596666,4.592391415083062,77.32327287118979,100.95427510532195,96.50623107607987,2.217661856216157
2017-09-18 06:00,4.605649409984898,4.605041619413388,4.605095803056463,4.604356632002277,4.603742169612698,4.600700550482263,4.599546967270487,4.598434358621521,4.595992107835221,75.7435461594937,101.18529891665476,96.98748345249125,-3.9512676983865593
2017-09-19 06:00,4.604977404285227,4.60523260257477,4.604784585410424,4.604802216108993,4.6041709904042785,4.603615858638144,4.600923145146491,4.5998307990688785,4.598763187339767,76.0441865017761,100.93347183932413,97.78922464137203,0.38567493112943896
2017-09-20 06:00,4.6037467842578605,4.603143471520946,4.6030811023357066,4.602583477054878,4.6024902365166165,4.601872783670898,4.601318482627147,4.5988652341560465,4.597803812289436,78.33947311549323,100.78056641899997,97.7515718877528,2.886034676477721
2017-09-21 06:00,4.604057201512545,4.602737926830683,4.601981441028172,4.60171864353082,4.601160198669703,4.600965526120502,4.600337822469967,4.599768536001844,4.5974945245421965,80.0865872515697,100.69997374529405,97.77077049835232,2.0535910388754406
2017-09-22 06:00,4.607816352381086,4.607953695775501,4.607310766192609,4.606847820784954,4.6066985915974294,4.606263452754164,4.606115852887888,4.605572849939869,4.60506551576805,69.22873243841343,100.54716708867231,99.43189996286681,-5.260504570063234
2017-09-25 06:00,4.607658340895883,4.610254159631494,4.610991047895046,4.6108627967913165,4.610713057953188,4.610742944596303,4.610477669419923,4.61043040149453,4.610007001535174,60.63120305138104,101.05487908169457,99.91482728262629,-6.66505356239408
2017-09-26 06:00,4.601821132489842,4.602358029458981,4.603951393322204,4.6044594499943825,4.604322966083863,4.604170421698266,4.60417572969006,4.603924169807199,4.603866049710876,68.35783515842347,100.38331069103492,99.35603205675446,7.066433334071785
2017-09-27 06:00,4.6079089455407924,4.606584675902578,4.607164259667276,4.608572627500552,4.609137842966805,4.609133909126141,4.609082767789171,4.609149469560985,4.608972608333249,59.76775742464719,100.95542727046762,99.80650487444326,-5.170630816959657
2017-09-28 06:00,4.605325041254028,4.6072035156017,4.60646359695899,4.607013618565067,4.608264582192606,4.608837599448548,4.608910417108232,4.608924192825777,4.609031085944332,59.29509584624526,101.00761165193104,99.76606091444062,-0.3980715644212632
2017-09-29 06:00,4.606167250270545,4.606602692306442,4.60819155365591,4.60780028664213,4.608368347282958,4.609532510132211,4.610124916065195,4.610268132672134,4.610344098076057,56.08129193398136,101.2274860098598,99.80997796708544,-1.5714570283968472
2017-10-02 06:00,4.605574998268854,4.606374898554898,4.606852132343431,4.608236021846508,4.608037308102589,4.608606272992852,4.609696958630758,4.610295549506875,4.610488420597183,54.726365042097726,101.32533826648762,99.74114203790411,-0.6762149698473843
2017-10-03 06:00,4.603880352518835,4.603719698824152,4.604137898549694,4.604450741589478,4.605573954871847,4.605415153294088,4.605918135900638,4.606899652692118,4.6074601047196815,59.194530184955376,101.02554872054006,99.43295979904396,2.6625249611714543
2017-10-04 06:00,4.605214446505499,4.604369470097963,4.604148883863774,4.604415242567454,4.604644442533248,4.605592161932247,4.605461992653724,4.605913748522464,4.606806521846213,59.01234980881165,100.89353681297415,99.43399826426219,0.15493924168303627
2017-10-05 06:00,4.608405841028471,4.609511641043151,4.609418305522681,4.609524208328952,4.609927386531602,4.610259594696454,4.6111952663078055,4.611174816983883,4.611656510399466,47.17213200953721,101.31129730565023,99.99018392834019,-6.4620355411953545
2017-10-06 06:00,4.604636033608425,4.60661541753224,4.607625838275202,4.60771461766956,4.607908795120621,4.6083326842502546,4.608689285399604,4.609577166573285,4.609613717637065,49.480639195425574,101.1080260990578,99.78265765592074,1.1583613641932593
2017-10-07 06:00,4.605170185988087,4.604814116105617,4.606254305414115,4.607135189999109,4.607290995061017,4.607518024127663,4.607937918486504,4.6082988853547295,4.609137341454842,49.480639195425574,101.11086974087948,99.68413726799844,0.0
2017-10-09 06:00,4.605765916234561,4.605964414144033,4.605796528294887,4.6069907801202215,4.607800968758441,4.608009641201784,4.608267446251028,4.608689926524863,4.609058849412329,47.09592658904885,100.95714553688136,99.82210128030306,-0.7012310500656974
2017-10-10 06:00,4.604763879889298,4.605025493154031,4.605156274125308,4.605021040734807,4.606010103825649,4.60672867861713,4.606943753630323,4.607201095035847,4.607606782363091,49.40095804565539,100.79051656038595,99.69739689730002,0.8799973265904865
2017-10-11 06:00,4.602730673567585,4.601645767538813,4.601400297047071,4.60125298582405,4.60097683462859,4.601703983505249,4.6022601059002275,4.602404955133486,4.602601879413778,61.3742069109791,100.2593751121819,99.22762262848173,4.941679280562757
2017-10-12 06:00,4.6067577081776765,4.605658922835249,4.604906279870468,4.604692325903096,4.6045496644893396,4.604295258479013,4.604913225660654,4.605403476552544,4.605536761015107,53.77171785837943,100.54108972245446,99.5322387223159,-3.1454203123270132
2017-10-13 06:00,4.6068967538338885,4.608531458866841,4.608125812035188,4.607720000587401,4.607647715517295,4.607596080125119,4.607423876680319,4.608009088627839,4.608485901261184,46.739442175525056,100.87873674302783,99.78550692447126,-3.2227235347721446
2017-10-16 06:00,4.605582945851378,4.606872187550966,4.608311794801725,4.608196109163966,4.60798361317528,4.60800189246616,4.608015601715038,4.607907578336449,4.608468616460784,45.15582130675328,100.84546801662782,99.81530723944769,0.4130155718033839
2017-10-17 06:00,4.605281784412433,4.605594193760482,4.606614422815117,4.607862925692867,4.607878508206172,4.6077735600600045,4.607843725476486,4.60789829517472,4.607835099172299,44.694628028777814,100.69465744313115,99.8390360012116,-0.3012417855828027
2017-10-18 06:00,4.599680167107354,4.597917569263822,4.597240958557015,4.597524634667545,4.598243661862186,4.5980583950218294,4.597817960125361,4.597763132257439,4.597719267798612,68.55724796479039,99.90770009241177,98.60765412530684,11.161461705024891
2017-10-19 06:00,4.607696447137512,4.6048742995471486,4.6035157973180505,4.602864394500206,4.603004493036408,4.60355865878108,4.603362989190578,4.603120609221897,4.603045629354945,57.88814813179065,100.45571065236147,99.11982907561115,-4.835718071012058
2017-10-20 06:00,4.606493003671074,4.6086199203154505,4.606931703682282,4.605961863629855,4.605451940878033,4.605580081311655,4.6060735598030424,4.60591394591395,4.605705081837943,53.06045612767335,100.72264990662576,99.3843578798036,-2.5518695218017284
2017-10-21 06:00,4.605170185988087,4.606052258842233,4.607758601779528,4.6065796482915555,4.605829960873121,4.605411695039503,4.605528853583536,4.605973225225735,4.605839594809476,53.06045612767336,100.72576865546058,99.40815792963394,0.0
2017-10-23 06:00,4.606345781651759,4.606737339956736,4.607595077520319,4.609122716321115,4.6083038942569425,4.607750385118054,4.607437957952695,4.6075780844607435,4.608008198079273,48.51385200282771,100.96647947882967,99.60192913315176,-5.8635748963622625
2017-10-24 06:00,4.604157110549788,4.6046025448556,4.604825187626196,4.605488369275473,4.606774903385259,4.606118715243167,4.605654095990273,4.6053840499355845,4.605512840720079,53.35208638615906,100.6647151222934,99.4038275666719,1.9733761455614922
2017-10-25 06:00,4.610701353497836,4.611860549198102,4.613028634996739,4.61372883211269,4.614637520180257,4.616011327612281,4.615660895695888,4.615412999238325,4.6152970560112765,36.481391715048105,101.94554685362706,100.09011720667556,-11.092321043145455
2017-10-26 06:00,4.606043241031925,4.6100270749906,4.611503631772179,4.612860588480844,4.613764204403117,4.614788733765678,4.616192001228318,4.61605405241547,4.615965978169941,34.566220174456454,102.26115374887368,99.909701655161,-2.0020695550456344
