Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2012-08-04 06:00,1,99.33043897732756,98.91751085383498,100.50048230079733,97.33453940687265,0.0
2012-08-05 06:00,534,99.36798276754234,99.00829131517827,100.26602933681605,97.75055329354048,215.8707187650772
2012-08-06 06:00,18490,100.0036275695284,99.65356711003626,100.67852095841292,98.62861326165961,-476.557235005296
2012-08-07 06:00,20369,99.95154291224686,99.42948408871747,100.50948232828591,98.34948584914905,310.7505169098954
2012-08-08 06:00,20560,99.97950350248973,99.54485718763941,100.63821045477137,98.45150392050745,-20.492297307066114
2012-08-09 06:00,26445,99.80847889899428,99.4475723016217,100.54031780381808,98.3548267994253,226.68081412171816
2012-08-10 06:00,20668,100.14617057260207,99.94853829427399,100.92998770184795,98.96708888670001,-417.43356550819135
2012-08-12 06:00,438,100.36938355334868,100.26522950224054,101.0988716106508,99.43158739383028,-253.6844648465909
2012-08-13 06:00,16611,100.46983124924122,100.56865363603254,101.11273193372242,100.02457533834269,-236.17755707623473
2012-08-14 06:00,19241,100.11817554395866,100.26189928440836,100.82811454502385,99.69568402379285,261.0046859445983
2012-08-15 06:00,18451,99.60883554462964,99.79345167082417,100.36619280020302,99.22071054144531,474.6279861001927
2012-08-16 06:00,19927,99.26707597851116,99.33914524174982,100.02188642298219,98.65640406051743,488.02824538783324
2012-08-17 06:00,21320,99.93293366946916,99.94957962920522,100.62777025635887,99.27138900205158,-582.810682464102
2012-08-18 06:00,1,100.06151767728552,99.94270412409684,100.61730712552033,99.26810112267334,0.0
2012-08-19 06:00,255,100.0291513581883,99.81678009998193,100.49800498876272,99.13555521120114,135.09764423482235
2012-08-20 06:00,16837,100.09668125323978,99.87077019517075,100.52510330680553,99.21643708353596,-79.4998735229315
2012-08-21 06:00,21298,99.80708168959877,99.68512460309823,100.36884126758213,99.00140793861434,226.6261632672771
2012-08-22 06:00,28080,100.44070794316104,100.40109510714848,101.09547365455123,99.70671655974573,-719.2081494221065
2012-08-23 06:00,23890,100.93734366420597,101.07815264474407,101.99118409216652,100.16512119732161,-724.3831235690999
