Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-03-24 06:00,197907,98.01085709916664,99.28549583301476,102.89426718729709,95.67672447873244,1870.8913605632822
2020-03-25 06:00,201461,98.04582557206251,98.1815910226705,101.33054467289395,95.03263737244706,975.609756097569
2020-03-26 06:00,195706,97.8010048447874,97.11174412345235,100.65162395182978,93.57186429507495,1276.6344100676988
2020-03-27 06:00,182696,98.13486925332268,96.80225030137967,100.72370261627526,92.88079798648408,471.02099407858975
2020-03-30 06:00,140915,99.33631161379975,97.47635554094639,101.75667651973623,93.19603456215654,-35.09951084724024
2020-03-31 06:00,174857,99.983525782151,97.98729987569456,102.46980364132365,93.50479611006544,-236.0710603774167
2020-04-01 06:00,127187,100.77618648989048,99.21468811511572,102.90629182793107,95.52308440230037,-707.6425394257934
2020-04-02 06:00,120777,99.91191996530638,98.86011873607394,101.87558571458524,95.84465175756264,863.5187824762112
2020-04-03 06:00,105353,100.14219432724218,99.57469331371342,102.17222621650023,96.97716041092661,-403.02982719814804
2020-04-06 06:00,100918,99.80224550898207,99.66519461077846,101.17270387953272,98.15768534202418,782.2695623967519
2020-04-07 06:00,109641,99.49793477774631,99.523060405887,100.51136791023644,98.53475290153754,393.71257485030725
2020-04-08 06:00,79739,99.34436933761717,99.24746421707935,100.09923137776231,98.39569705639639,480.8911023962407
2020-04-09 06:00,89073,99.2553742362149,99.0515009394742,100.11024617104489,97.99275570790351,304.9617499313661
2020-04-10 06:00,42303,99.6101511719155,99.17928900339064,100.3477896688465,98.01078833793477,-76.9333195247777
2020-04-13 06:00,55651,99.99243334668627,99.45238201213631,100.67763212731937,98.22713189695325,-157.02075340336373
2020-04-14 06:00,63893,99.7660948328088,99.18066699174017,100.49265974924116,97.8686742342392,409.48947344996435
2020-04-15 06:00,68641,100.34193370946045,99.93250525908913,100.97056405276213,98.8944464654161,-609.5128330156604
2020-04-16 06:00,71224,100.30574215001455,100.05928868456486,101.03987742618781,99.07869994294191,-75.82008340209462
2020-04-17 06:00,71079,100.20411351210625,100.1453490534459,100.88672901354461,99.40396909334717,5.951185401749483
2020-04-20 06:00,51437,100.52508071266296,100.63015664235321,101.31407468968531,99.94623859502113,-463.43477322940305
2020-04-21 06:00,71270,101.09643428640442,101.51188067993115,102.70485906883566,100.31890229102665,-1000.5753868916394
2020-04-22 06:00,53916,100.53605020391583,101.05471865641317,102.42893184848857,99.68050546433776,327.6361879454022
2020-04-23 06:00,72874,100.32529014194755,100.90474613520387,102.33903822833508,99.47045404207267,-66.18830572979667
2020-04-24 06:00,54812,100.0517573423207,100.69594065960518,102.11509628044678,99.2767850387636,82.06657180072796
2020-04-27 06:00,48197,99.67898956716098,100.2826091847985,101.62882079767431,98.93639757192271,228.5284720917136
2020-04-28 06:00,51920,100.13692027293683,100.5047522933016,101.62535828492882,99.38414630167438,-448.3565259117181
2020-04-29 06:00,49538,99.96046331581996,100.19422584015454,101.1812653427795,99.20718633752958,186.75683206192377
2020-04-30 06:00,75597,98.85644840975787,98.81695171473457,99.93884444104226,97.69505898842688,1437.2049670765855
2020-05-01 06:00,54445,99.96227177794252,99.7602311602177,100.76898859065015,98.75147372978526,-991.6620344636073
2020-05-04 06:00,49081,100.4834847047129,100.28504511017731,101.28111751168716,99.28897270866743,-499.05584030212873
2020-05-05 06:00,49526,100.66145892297827,100.50613230687952,101.50269478538408,99.50956982837499,-261.21256831424427
2020-05-06 06:00,51277,101.5210286796372,101.53339849118845,102.96272124025346,100.10407574212346,-1206.9641833378553
2020-05-07 06:00,60364,100.66869671132767,101.11266747868454,102.71828097486117,99.50705398250793,261.798087271131
2020-05-08 06:00,44385,99.75646994799858,100.3440561131939,101.95373745400546,98.73437477238232,733.2059296030895
2020-05-11 06:00,59927,99.39555970598872,99.94027894927105,101.51892366290187,98.36163423564021,381.7688370792004
2020-05-12 06:00,56542,100.30146622208017,100.91711201449476,102.62560746206995,99.20861656691959,-1103.7161958682227
2020-05-13 06:00,64770,100.59214243178457,101.0496098700585,102.8843061917954,99.21491354832163,-290.7950427818923
2020-05-14 06:00,60023,100.41899824655032,100.61675688038427,101.95508648393697,99.27842727683158,175.65297082632486
2020-05-15 06:00,61373,101.21758319766055,101.52730303006925,103.00625813721499,100.04834792292353,-1213.4793777107107
2020-05-18 06:00,55105,99.94849536152591,100.40195014595534,101.75839453172574,99.04550576018492,1127.4854524238258
2020-05-19 06:00,61028,99.21889921329071,99.53820618150404,100.79989755039793,98.27651481261016,816.0520806271774
2020-05-20 06:00,50267,99.5658318643244,99.83975138289472,101.09533351900022,98.58416924678922,-244.06882437656537
2020-05-21 06:00,50948,99.6868869660427,99.92008698429119,101.17751669073738,98.662657277845,-123.02551640340684
2020-05-22 06:00,43645,100.33574423560148,100.26181329382209,101.45340663668816,99.07021995095602,-459.1863886207024
2020-05-25 06:00,32763,100.1140785756171,99.85964832118684,100.7729629305103,98.94633371186337,157.1235708238224
2020-05-26 06:00,52459,99.19026875480462,98.92641273382276,100.0735651881455,97.77926027950001,1070.2234138984322
2020-05-27 06:00,72398,99.72770365434421,99.4756250851873,100.6717541148262,98.27949605554839,-477.7838065955162
2020-05-28 06:00,59657,99.46949362125649,99.16103688512234,100.47302368237358,97.8490500878711,431.6285268594051
2020-05-29 06:00,88784,99.40359704126465,99.02879885855899,100.12798719070717,97.9296105264108,417.00600247337894
2020-06-01 06:00,62706,98.97070643922483,98.4057485636034,99.84289381195967,96.96860331524711,900.3867382570588
2020-06-02 06:00,73752,98.0368323045117,97.26243016964567,99.56812082324282,94.9567395160485,1473.728063323435
2020-06-03 06:00,78566,98.35494611408049,97.25948479803736,100.1482678137348,94.37070178233994,412.0415854069705
2020-06-04 06:00,86325,98.68133946235315,97.31736587920405,100.6054882280796,94.02924353032849,406.0409546344256
2020-06-05 06:00,91033,98.53618835663309,96.93733209452408,100.52563779475648,93.34902639429168,960.5735809543187
2020-06-08 06:00,66254,99.68643766807048,98.03766227176855,101.53674475013776,94.53857979339935,-771.028877620745
