Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2013-12-20 07:00,115796,99.85637292446933,99.72715071708139,100.37234766234369,99.08195377181909,-61.09550561798982
2013-12-23 07:00,60121,99.78594323147169,99.58984142124719,100.2892226187372,98.89046022375716,276.39852024812615
2013-12-24 07:00,55698,99.93563224838381,99.6393162153445,100.34527367329929,98.93335875738968,28.054819116548167
2013-12-26 07:00,82701,99.44006913759218,99.19794817468394,99.97535524590802,98.42054110345988,493.0731625320482
2013-12-27 07:00,117293,98.99614006447058,98.62156029938713,99.81949791914253,97.42362267963172,753.4098591451253
2013-12-30 07:00,86222,99.01595506392364,98.47885867879666,100.01537220861158,96.94234514898173,263.970755909977
2013-12-31 07:00,60457,99.34252955929776,98.68657498001821,100.37613166264812,96.99701829738828,22.05375603033128
2014-01-02 07:00,143014,100.70943564764094,100.08576592671167,101.56046303541864,98.61106881800474,-1072.8265597061823
2014-01-03 07:00,113868,101.15196181652281,100.64918930301118,102.1591895603932,99.13918904562917,-587.529306687516
2014-01-06 07:00,125100,101.1007856720453,100.9259102813213,102.49346415966103,99.35835640298158,-313.0044213629012
2014-01-07 07:00,115303,100.46217690800701,100.67142746799802,102.22223881157298,99.12061612442308,260.48450117218346
2014-01-08 07:00,128572,100.11014329867942,100.69352346164655,102.26947972218696,99.11756720110616,-37.91762045864426
2014-01-09 07:00,115948,99.81199660724677,100.48662175708169,102.05582399293469,98.91741952122868,207.9221135002007
2014-01-10 07:00,122339,99.97387915598782,100.58245269107893,102.20041452470004,98.96449085745782,-169.6376623649864
2014-01-13 07:00,118605,100.94101771954122,101.46571499591634,103.26674189821449,99.6646880936182,-1014.4255103762328
2014-01-14 07:00,113147,99.72011391854545,100.0400538728097,101.48272286769016,98.59738487792923,1244.2651591551362
2014-01-15 07:00,103760,99.91719154200878,100.05026150039369,100.88692339696203,99.21359960382533,-210.4436151407246
2014-01-16 07:00,103908,99.9394860536463,100.06572096034225,100.7703244974789,99.36111742320561,-101.22311261069663
2014-01-17 07:00,89095,100.38213494361423,100.5870776375311,101.38743028007973,99.78672499498245,-603.0285119198596
2014-01-20 07:00,78071,100.49085925159902,100.58152300947012,101.4709790746055,99.69206694433474,73.00925729029943
2014-01-21 07:00,100239,100.15385594388786,100.33429728984453,101.22898916136384,99.4396054183252,174.23947303184426
2014-01-22 07:00,102486,99.9382794514357,100.15705549199896,101.03074372294725,99.2833672610507,123.02732054980955
2014-01-23 07:00,143371,99.96450591096786,100.19366197183102,100.98696484353444,99.4003591001276,-122.17082730129715
2014-01-24 07:00,172228,100.79329257841516,101.03039478946472,102.03036596788597,100.03042361104345,-995.5314214604808
2014-01-27 07:00,153117,100.51303628480149,100.8448625057052,101.94728492177907,99.7424400896313,291.812095897456
2014-01-28 07:00,110730,100.0531521800921,100.35366096299248,101.33641435772492,99.37090756826001,357.993524738643
2014-01-29 07:00,171434,100.49118387909321,100.88053869933596,101.92095350093662,99.84012389773528,-699.2211926553414
2014-01-30 07:00,136755,100.54238846275392,101.04175644229943,102.17046851579354,99.91304436880532,-365.66080130523306
2014-01-31 07:00,154669,101.38132507793938,101.9725013989114,103.69198724426631,100.25301555355648,-1171.3756302158895
2014-02-03 07:00,157133,101.60765536226792,102.39969542552569,104.72011710615232,100.07927374489904,-698.680431858653
2014-02-04 07:00,149572,100.51510829063812,101.49285340009317,103.88673945675731,99.09896734342904,602.5551854156599
2014-02-05 07:00,143531,100.24634704194166,101.26837405125069,103.58552645187629,98.9512216506251,-90.24088494286822
2014-02-06 07:00,129143,99.11114634304535,99.99812630167985,101.97822220000042,98.01803040335926,1076.5924900753969
2014-02-07 07:00,126303,98.83067001074883,99.40021497671084,101.31650515273436,97.48392480068733,566.4293332564652
2014-02-10 07:00,85435,99.2602943916527,99.35703945765431,101.183293307664,97.53078560764462,-60.16071505307262
2014-02-11 07:00,93951,99.32795564478677,99.00479419266794,100.66937958886567,97.34020879647022,304.580896686168
2014-02-12 07:00,93596,100.04534529147982,99.39458295964124,101.01961543515228,97.7695504841302,-418.68806310330217
2014-02-13 07:00,109634,99.90384546592739,99.1487032731175,100.83236788449894,97.46503866173609,286.99551569507133
2014-02-14 07:00,100433,100.15222600037306,99.54533063602061,101.1955263104258,97.89513496161543,-269.71919155786765
2014-02-17 07:00,71053,99.96520817822577,99.56087852929386,100.87041746612199,98.25133959246573,251.18775926164744
2014-02-18 07:00,110977,99.27968358340375,98.99841649683655,100.2275064188469,97.7693265748262,816.8320375699719
2014-02-19 07:00,91844,99.67429214058964,99.46140048685353,100.251797302971,98.67100367073607,-240.71062890089584
2014-02-20 07:00,115414,99.88467898278024,99.70592427870912,100.377144091824,99.03470446559423,-140.92326087885405
2014-02-21 07:00,85601,99.72743025964434,99.43838418271692,100.18763234045458,98.68913602497925,358.50468621929787
2014-02-24 07:00,86143,99.90467125078139,99.54864465533899,100.32422749113947,98.77306181953851,7.103988178977401
2014-02-25 07:00,89872,100.04298320523768,99.76978366068889,100.55719558620669,98.9823717351711,-181.84917883730196
2014-02-26 07:00,97634,100.27977617905674,100.11290967226223,100.80320984848616,99.42260949603828,-290.35012809565575
2014-02-27 07:00,88184,100.31370308203277,100.20584979107889,100.86953176424882,99.54216781790898,-83.49866544869373
2014-02-28 07:00,124988,99.92326746768407,99.93892716815674,100.44750236084943,99.43035197546406,344.9876790114668
2014-03-03 07:00,114991,100.54213884323619,100.73928676518085,101.36304976287389,100.1155237674878,-220.5592753052534
2014-03-04 07:00,92264,99.73542185831259,99.91413314346745,100.495993038021,99.33227324891392,802.4000229667236
2014-03-05 07:00,85594,99.75175437347873,99.87516547336061,100.4575036774556,99.29282726926562,39.87184051264621
2014-03-06 07:00,106038,98.5033737435955,98.4034213399782,99.6120405471581,97.19480213279829,1685.4092526690356
2014-03-07 07:00,97350,98.60052897129738,98.28251812668796,99.94157000174502,96.6234662516309,300.2771789344024
2014-03-10 06:00,77198,99.15377958910231,98.45906375614118,100.41022786466638,96.50789964761597,221.0099314589471
2014-03-11 06:00,81236,99.84017033555827,98.97504500024517,101.0320715305854,96.91801846990494,-349.669872555455
2014-03-12 06:00,88247,100.10386774360629,99.10116606240466,101.16764125332092,97.0346908714884,94.57821618477846
2014-03-13 06:00,123636,101.03028844111526,100.33382421659283,102.2983985650058,98.36924986817985,-1156.101725754766
2014-03-14 06:00,120001,100.88475614945955,100.55004681249471,102.4663295236653,98.63376410132413,-185.48672566371715
2014-03-17 06:00,88460,100.16275885433579,100.22303468330492,101.75755371477548,98.68851565183434,590.6993255236022
2014-03-18 06:00,98088,100.19724368225937,100.52338908226508,101.92145013134967,99.12532803318047,-224.4716445724335
2014-03-19 06:00,100912,99.86944173625535,100.45624743899512,101.67550340822883,99.23699146976139,140.07980303929244
2014-03-20 06:00,97375,100.18203728645354,100.66775359750481,101.9297728298767,99.40573436513293,-336.28643691803313
2014-03-21 06:00,67311,100.22437170250183,100.54454813638172,101.70930278405798,99.37979348870547,-52.44879155150066
2014-03-24 06:00,89379,99.86034546122747,100.07880304186811,100.99679475120888,99.16081133252733,383.1091435382201
2014-03-25 06:00,94324,99.93945737969274,100.05417715789177,100.78840215908286,99.31995215670068,-65.02685891997777
2014-03-26 06:00,81288,100.33415331238356,100.41847370142337,100.8383605440099,99.99858685883683,-513.5096901966326
2014-03-27 06:00,103237,100.42251916009002,100.54275050571245,101.09761720749087,99.987883803934,-183.42883956375914
2014-03-28 06:00,85103,99.76097026272053,99.85481418620276,100.40838775860199,99.30124061380353,710.0735000854753
2014-03-31 06:00,94475,99.34242835733735,99.377607666275,100.02900360349749,98.72621172905251,291.42792627507305
2014-04-01 06:00,80026,98.97715668583099,98.90399653083777,99.8791167806711,97.92887628100445,594.5303210463726
2014-04-02 06:00,77370,99.28172855045102,98.9814698272848,100.16774570720057,97.79519394736903,26.578630780839948
2014-04-03 06:00,93690,99.87405682870046,99.37084513758379,100.61186558243433,98.12982469273322,-283.89623103277916
2014-04-04 06:00,96089,100.63423214676777,100.14404091637998,101.3549816622797,98.93310017048026,-718.1882579025263
2014-04-07 06:00,70203,100.4908694332484,100.07863510909385,101.2831419795852,98.87412823860248,137.12863938701264
2014-04-08 06:00,109050,100.99125073859719,100.866739280553,102.19912150123041,99.53435705987562,-843.5452902642826
2014-04-09 06:00,87325,100.14960016983937,100.31285825490055,101.56201883597123,99.06369767382989,597.9924539047508
2014-04-10 06:00,104188,100.15136469386599,100.58652045622199,101.73077162737243,99.44226928507153,-230.69846436911288
2014-04-11 06:00,99847,99.99631503607014,100.47323440622475,101.643559711969,99.30290910048049,92.20904499801074
2014-04-14 06:00,82911,100.11778747105045,100.62737102342962,101.86204139472903,99.39270065213023,53.309829621776444
2014-04-15 06:00,91827,100.1434760991548,100.45223382342496,101.55619662633744,99.34827102051251,19.89173214361233
2014-04-16 06:00,79769,99.82071670832478,100.01387816949776,100.82175236997641,99.20600396901911,312.5244159700162
2014-04-17 06:00,66141,99.73628393665159,99.78238122171946,100.29582450741698,99.26893793602194,143.73004241098505
2014-04-18 06:00,25733,99.77279314562023,99.7633203022827,100.2616939602564,99.26494664430898,17.676339159458742
2014-04-21 06:00,34159,99.8298593937681,99.70218328269627,100.17301675801136,99.23134980738115,12.71976934818297
2014-04-22 06:00,56623,99.8554386955601,99.68843086045037,100.10535950739543,99.27150221350531,76.29166019127707
2014-04-23 06:00,70872,99.91543967135817,99.7113090616486,100.16890449945026,99.25371362384693,1.4117115591009866
2014-04-24 06:00,74619,100.0490473228925,99.8729292700854,100.31966050375442,99.42619803641635,-125.64055507714703
2014-04-25 06:00,63441,100.12591073070662,99.98005234491056,100.41709859237588,99.54300609744524,-94.6969696969599
2014-04-28 06:00,77904,99.77485347159603,99.65396753832286,100.06447566605922,99.2434594105865,319.43462897526376
2014-04-29 06:00,66356,99.9181761751594,99.8522938886068,100.13362218485815,99.57096559235544,-150.02007310836933
2014-04-30 06:00,96175,99.92974585775653,99.88841159334424,100.13469198773291,99.64213119895557,7.759593679455193
2014-05-01 06:00,43283,99.88458286358511,99.81736189402484,100.07958881189627,99.55513497615343,119.2231448102537
2014-05-02 06:00,80995,100.02355247477277,99.91904718251762,100.1692512643465,99.66884310068873,-65.53726462960122
2014-05-05 06:00,47487,100.05560298901348,99.9972480754169,100.23510137178067,99.75939477905312,-93.05538910547335
2014-05-06 06:00,68206,100.10238377676102,100.0610772185506,100.30161281387313,99.82054162322804,-78.31516562600515
2014-05-07 06:00,80607,100.00931203792538,99.97622608499354,100.21645400718673,99.73599816280036,87.55330866779425
2014-05-08 06:00,102407,100.58479864674695,100.66845299862122,101.16451080144455,100.17239519579788,-754.7542463743533
2014-05-09 06:00,70931,100.73530251141551,100.96853595890418,101.77387583379218,100.16319608401618,-382.37928044464803
2014-05-12 06:00,55298,100.32200892571159,100.62536923547798,101.50673639618306,99.74400207477292,263.3381861779565
