Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2015-07-13 06:00,116847,99.16608167316218,99.52881799036577,100.90514564654126,98.15249033419029,886.4901826707032
2015-07-14 06:00,95756,99.25303387067567,99.29070820503534,100.65054250499085,97.93087390507979,238.44682756784567
2015-07-15 06:00,110129,100.87283874923368,100.65898221949725,101.98158307015264,99.33638136884187,-1517.9876097431438
2015-07-16 06:00,109200,101.49601820250291,101.27862689815504,102.77255641546353,99.78469738084654,-836.2967504598433
2015-07-17 06:00,77493,100.99985176400837,101.02529894258325,102.6538028577439,99.39679502742263,121.2061246196836
2015-07-20 06:00,81876,99.94926346233981,100.17990637025416,101.79266559272739,98.56714714778091,907.6968737633491
2015-07-21 06:00,108823,99.19384907821474,99.67454215355367,101.2801907130999,98.06889359400745,551.3422119849579
2015-07-22 06:00,95382,99.88685311767529,100.4188398149398,101.99005704413291,98.84762258574668,-801.022582019601
2015-07-23 06:00,101183,99.66629207993361,99.96127913226167,101.52505289906375,98.39750536545961,460.16222252217983
2015-07-24 06:00,85533,100.32866213876032,100.37336805001165,101.8592754334406,98.88746066658271,-521.6987586746072
2015-07-27 06:00,96315,100.30589680589685,100.24914004914002,101.55180873706576,98.94647136121431,118.07537144544382
2015-07-28 06:00,108963,98.88555673793175,98.66365966914967,99.88139493006265,97.44592440823668,1604.6197321538239
