Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2017-03-02 07:00,99.947333926314,99.71443284490445,99.80279481297708,99.89162492392678,100.00643696456166,100.11151832110639,100.25235826974364,100.3352423159547,100.38504751650193,48.552418022064174,101.52879922539724,99.2412958076066,1.5120436031179147
2017-03-03 07:00,100.11613448138297,100.11965370809205,99.95952889285144,100.02768458344087,100.10303513752365,100.20461789577104,100.30104051802988,100.4313007843964,100.51146094831421,45.510959925181815,101.66939005148299,99.3535318451454,-2.235565387361477
2017-03-06 07:00,100.18603555869507,100.32575846775794,100.36912751677866,100.26515954315316,100.33321558930895,100.4075625304878,100.50526904509567,100.59931708465781,100.72447898269152,40.91851399514223,101.88681423839303,99.56214372699002,-2.48995795259671
2017-03-07 07:00,99.96822931375287,100.08158398443645,100.19650757789718,100.24428127647556,100.16787473720554,100.23096784604884,100.3007919137717,100.3923614379699,100.48185540807673,42.40089716469826,101.42486043735008,99.53885037880337,0.6122545094898566
2017-03-08 07:00,100.12149378376434,100.14075978831004,100.24357734317879,100.35197810752787,100.40655201428052,100.35251733097921,100.41520205713717,100.48400921622734,100.57267215551195,39.198848808080065,101.43847196872957,99.70687234229432,-2.377029889385716
2017-03-09 07:00,99.81959217253305,99.84015984016001,99.83457718751852,99.90550625844742,99.99157705040068,100.03794524802979,99.99162602103752,100.04701181171758,100.10930246224356,48.107883607308786,100.79381526654502,99.42478965794209,4.035731564849
2017-03-10 07:00,99.90498199350093,99.7532659995857,99.73782068577208,99.71588442995059,99.76304151465752,99.82990603774964,99.86685748472058,99.823649708103,99.87119781341269,52.45655776609135,100.44998779368484,99.29240783314054,1.8686536291839748
2017-03-13 06:00,99.88822303892852,99.78776032522626,99.6476977457339,99.61188230061563,99.57747138275718,99.60572913357439,99.65589082141406,99.68320107368294,99.64044102155941,57.40805389242062,100.19715869008338,99.08372335303545,1.7822385854653873
2017-03-14 06:00,100.1820787519967,100.16798233248771,100.1133587068886,100.00845785170564,99.97885537073593,99.94864875750183,99.97239451179372,100.01670686756663,100.0415844375528,50.407051039709735,100.53823428171012,99.54493459339547,-3.6750076074997424
2017-03-15 06:00,99.9448499213815,100.04771850774073,100.04312266785587,100.00234681185607,99.91512363787139,99.88735303090805,99.8586045856701,99.87744426973723,99.91574945436616,53.094011317186244,100.39223757115762,99.4392613375747,0.9983908288992301
2017-03-16 06:00,100.08345086976934,100.07443974298715,100.16102491772463,100.16807710390219,100.14104372355439,100.07018604338826,100.04730841560855,100.02246251893632,100.03972731546773,49.72305369400867,100.45865698624239,99.62079764469306,-1.54907759470503
2017-03-17 06:00,100.39687240848212,100.58523871579214,100.65158156616529,100.7648382893022,100.8026300201399,100.80220691522722,100.75642696362961,100.74793665837369,100.73474706788288,37.254050668023496,101.37297298703093,100.09652114873482,-7.7583166803808234
2017-03-20 06:00,100.06761886684986,100.3550979089559,100.54095093480132,100.63016038720696,100.7509253108096,100.80481703927708,100.82121334345608,100.79350015290022,100.7957672961943,35.55745591194397,101.62256690056965,99.96896769181893,-1.7762830684696904
2017-03-21 06:00,100.37288459699751,100.54259489434953,100.82763648532381,101.03260349937851,101.15052426936938,101.28768114952315,101.36201477196643,101.39831723874164,101.3906683239315,27.804489964206287,102.63693514085219,100.14440150701076,-7.449584816132861
2017-03-22 06:00,100.16487403623601,100.46924149949454,100.65559912227073,100.92809093852296,101.1381304683223,101.27205672009497,101.41896591004442,101.5077813883525,101.55940861182049,25.10968085996924,103.18486270453133,99.93395451910968,-3.0960122406043835
2017-03-23 06:00,100.18836358384256,100.36148155280615,100.6358023205432,100.82783688796879,101.09026206409585,101.30212452801692,101.44687906215368,101.60092329583436,101.70116990034175,22.346156033416694,103.66371436562612,99.73862543505739,-3.669504736778959
2017-03-24 06:00,99.91349065218407,100.01001265599734,100.1408780698805,100.36934685442401,100.54448823312678,100.78459172393958,100.98599629932205,101.13009510688164,101.28262123323877,27.731787321834865,103.33418177887069,99.23106068760681,1.721128964313663
2017-03-27 06:00,100.30097908860118,100.34328538619621,100.4590233289014,100.59494741931584,100.81127362101626,100.98547771580581,101.21736371328389,101.4167908994452,101.56497038559162,22.948908341492213,103.68643282756729,99.44350794361596,-3.4691271772386316
2017-03-28 06:00,99.81034378951142,99.94701667770504,99.97200313083285,100.06237582033836,100.17781524073304,100.3676148043665,100.52712384851557,100.74082993825289,100.92889397314701,33.797676390592635,102.94521206683338,98.91257587946065,3.8075667835126037
2017-03-29 06:00,99.83377739372524,99.6523527199701,99.71106070425594,99.711720794028,99.77476936863422,99.8669533342254,100.0297040397491,100.17148998930507,100.36532968483706,42.30352461732552,102.04850259971164,98.6821567699625,3.226816288198048
2017-03-30 06:00,99.6561341613127,99.43145925458008,99.22525894229983,99.2202529231576,99.18830975339407,99.21878857742269,99.28261957830219,99.41490495847508,99.53432102885604,56.64450566105301,100.78191935892254,98.28672269878955,7.094156623613506
2017-03-31 06:00,100.15063301732248,99.97090949665474,99.79825935179998,99.61935275622555,99.59930820392053,99.5603975208748,99.57798845146837,99.6281994572428,99.74296747044119,51.973795701245784,100.78161644874224,98.70431849214013,-2.801554564745707
2017-04-03 06:00,100.47002461746362,100.72806551785185,100.68301394989638,100.58912970024616,100.4631864330422,100.45907777601609,100.43427499155256,100.45695161783388,100.50827822561175,40.46955966583966,101.36317710684072,99.65337934438277,-9.928434031469946
2017-04-04 06:00,100.14644300825373,100.50952484690063,100.76731295233961,100.78232033500349,100.7364509960546,100.64922490672305,100.65914482124239,100.647495945586,100.67605838355958,37.585320593847385,101.59414308718048,99.75797367993864,-3.0526430096888246
2017-04-05 06:00,100.14078695050577,100.2856195030384,100.5944000776757,100.84083792509162,100.88841420491792,100.87437018645653,100.81604849867678,100.83784417959222,100.83780372357201,34.90600146892252,101.90084663538957,99.77476081175445,-2.904373502432351
2017-04-06 06:00,99.86685065485236,99.91607556427094,100.013920158811,100.26121480620718,100.47691674534592,100.53121401077003,100.5300251773304,100.48673482837171,100.5123828890986,41.114061865730335,101.6262645179371,99.39850126026013,2.45109935446292
2017-04-07 06:00,99.85877752027778,99.72318784601535,99.72540073387425,99.78514870606412,99.98169338225836,100.16553550736684,100.2163600811121,100.21874061199078,100.18262359984543,47.40665087641859,101.28942448626023,99.0758227134306,2.953852113699092
2017-04-10 06:00,99.75975398808349,99.58597603946457,99.43301941187792,99.39698251009034,99.4214075213019,99.5725337030839,99.72371708629608,99.76429196830877,99.76347780126842,56.94743436554182,100.85509046106232,98.6718651414745,4.658347614105499
2017-04-11 06:00,100.59991976756879,100.63780730439306,100.58563596357952,100.50084487181046,100.49132233581739,100.526547035829,100.67133878751748,100.81799259538397,100.86517304676572,42.012567799184055,102.1113824315895,99.61896366194193,-11.832400355572634
2017-04-12 06:00,99.98845405930936,100.38445956895168,100.46092610597977,100.44992707826933,100.39803111327184,100.40124314188536,100.44041686922671,100.57608167233825,100.71524064171116,42.46692431980389,102.01892232298707,99.41155896043524,0.25529121433521923
2017-04-13 06:00,100.26451794201346,100.344952574112,100.68664703654397,100.79392036360524,100.8177860316608,100.7964337640446,100.81585152785044,100.86380685913949,100.99734871162039,37.13628065273004,102.20365028618524,99.79104713705556,-5.661317167397716
2017-04-14 06:00,100.20549121601697,100.45105833087985,100.56801452546881,100.88036117381488,101.00680472404888,101.05611093195796,101.05935322406484,101.0934995256321,101.15050544705066,33.49524372137524,102.33716139367472,99.96384950042662,-4.640257900649581
2017-04-17 06:00,99.83309897903008,99.91400216013545,100.08681298526642,100.1858531515559,100.4530170569176,100.57397881204255,100.62893562389159,100.64179114616223,100.68044262395297,40.966873586694874,101.90041692511393,99.46046832279201,1.5675324834368163
2017-04-18 06:00,100.46463125678713,100.50720702932188,100.63184914601658,100.81350577549611,100.9307022739988,101.1884193898712,101.32000320860861,101.39026008929244,101.41931582584651,32.69275385719494,102.95445602510402,99.88417562658903,-9.03743380905216
2017-04-19 06:00,100.18890829586104,100.56280220165921,100.66520495001691,100.80964237491791,100.9953299391778,101.1246016114281,101.37438527382379,101.51360621463546,101.59599638287058,29.958755959615836,103.4603903946542,99.73160237108696,-3.7147652663277126
2017-04-20 06:00,99.73508138546244,99.77204677353782,100.02248727774578,100.10547457397388,100.22959613259903,100.3944734984577,100.51520509629451,100.74423647990918,100.87817440270086,41.136216015496686,102.75971355948623,98.99663524591548,5.127379463235221
2017-04-21 06:00,100.19544538043783,100.08329106930076,100.12153486473467,100.33077275145037,100.41398135434585,100.53261516875334,100.68854294231855,100.80720866337063,101.02423275318213,37.53165925612206,102.86360491041879,99.18486059594545,-3.9550528572486154
2017-04-24 06:00,99.72015843337894,99.75644558157856,99.64235632749477,99.64893721708322,99.80769861575813,99.87312677481992,99.97370719346553,100.11111657810127,100.21870694745122,48.34831307267482,101.51875684604047,98.91865704886197,-10.009985630434114
2017-04-25 06:00,99.64823138557718,99.34572666275828,99.29096638655479,99.15306820402579,99.12322487134396,99.2332979703515,99.27417187805322,99.35142661715837,99.46611784248576,59.490540467896444,100.64180076278345,98.29043492218807,7.15955222044524
2017-04-26 06:00,100.20850708924071,100.04251909270812,99.82000932149357,99.76401903547072,99.63879213069721,99.60278523419434,99.69122553107952,99.72280822253828,99.78916253740859,54.167257157785784,100.75665138472264,98.82167369009451,-3.8851557727550134
2017-04-27 06:00,99.95221173875719,100.07515418862083,99.96017644896476,99.77968386227177,99.72389004615454,99.60876643268564,99.56913981129733,99.64083922177281,99.66474696728336,55.72360735501838,100.57359130869195,98.75590262587478,0.5639743023883881
2017-04-28 06:00,99.95225736950316,99.90451473900708,99.98469787484103,99.89178337087452,99.73700747559829,99.68171579669041,99.57444789932394,99.53250307402679,99.59112721574766,57.38986059525263,100.52824227376256,98.65401215773278,0.8699168065476304
2017-05-01 06:00,99.95596868884509,99.90949119373789,99.86240215264203,99.91731898238746,99.83651337247235,99.69929410120271,99.64469178082162,99.54378669275916,99.50036692759289,59.032100158085,100.42992600289304,98.57080785229275,3.5472744903094533
2017-05-02 06:00,100.03549484712704,100.0179514169381,99.98531247705091,99.94663533328436,99.99020831803391,99.92061743548913,99.79881153460106,99.74704821587383,99.65300727032383,57.71131670849402,100.57542467171811,98.73058986892953,-0.7827214245530802
2017-05-03 06:00,99.74064874342457,99.67773881420885,99.62436684200289,99.57334891876093,99.52350802000136,99.54704850964406,99.47703584648325,99.36102452540196,99.30669199298652,67.71369499603288,100.16727598202009,98.44610800395294,5.337119913822738
2017-05-04 06:00,100.20294390923728,100.09698925782855,100.06173896034052,100.02298400899797,99.98125417705843,99.93782441334946,99.95721062154598,99.89404534859068,99.78788693823655,59.620160725604144,100.59997570210741,98.97579817436569,-4.442497048477926
2017-05-05 06:00,99.52830759915197,99.50509637703111,99.36451710566168,99.29421737814106,99.23281864971244,99.17546818909274,99.12064789585196,99.12375954519447,99.05649409627608,74.27279871389825,99.85940288296739,98.25358530958476,9.62243849953546
2017-05-08 06:00,99.91235493230141,99.56922952933604,99.49800531914909,99.35227272727272,99.26680367504841,99.19331997789502,99.12642045454517,99.06391038039962,99.05500483558991,76.42590325158915,99.99147900300748,98.11853066817233,0.09672115291608914
2017-05-09 06:00,99.7827421432093,99.65214670020835,99.35243918585492,99.25253668107027,99.10047624206102,99.00183469832425,98.9170207387968,98.84062273898687,98.7701159109784,81.42139275647011,100.01060858688045,97.52962323507637,4.315555340650831
2017-05-10 06:00,99.63675034950798,99.37188081269157,99.19613091326237,98.90451552772767,98.77622307989506,98.61186740705014,98.49726367861938,98.39856824406755,98.31029167513053,88.00818091051205,99.92556599323612,96.69501735702491,7.451546888166605
2017-05-11 06:00,100.33258756735917,100.19967282525033,100.02465839107022,99.88476712856044,99.63533647677707,99.51422110414661,99.35933290030763,99.24661598665628,99.147781947652,74.44895847291278,100.78559829313245,97.50996560217156,-6.631537441302013
2017-05-12 06:00,100.2854930804216,100.6036485047906,100.5788493177201,100.47662827833157,100.37924610471312,100.17506325088887,100.07212934288172,99.93480972504477,99.83197038614145,64.92124534496335,101.37146047386163,98.29248029842125,-5.498008926745271
2017-05-15 06:00,99.51837830066577,99.54633312566905,99.72594287631205,99.68802415296881,99.59066149103056,99.49629969398082,99.30886687113593,99.20728103384917,99.07497484065745,75.5654174863666,100.60188537269272,97.54806430862219,10.190496938009812
2017-05-16 06:00,100.19786141281435,99.9414634928655,99.95519551594334,100.09646495627807,100.06876034913425,99.98694097492553,99.90377560470988,99.73498197797251,99.63988020062783,69.38021730618232,100.97119834991662,98.30856205133904,-3.989361702127641
2017-05-17 06:00,101.02117213869248,101.49616446762823,101.48695918993573,101.59729978521021,101.78398281681504,101.81072195677963,101.77539122430161,101.72813746548006,101.59472230745624,47.63225818144247,103.21854397969337,99.97090063521907,-19.908576927703614
2017-05-18 06:00,99.70533687986494,100.28388524203467,100.67351570316521,100.71109592718224,100.83213353180905,101.01497979801559,101.05938407476968,101.04497967793786,101.01576417189287,54.55888097670217,102.57496968880255,99.45655865498317,5.9899349453786614
2017-05-19 06:00,99.7686394053847,99.49598610621953,99.86488784172765,100.16614241125109,100.20423695535135,100.31333875806175,100.47911682191881,100.52600968084502,100.51968083168357,59.604368131064774,102.10026984268512,98.93909182068202,4.452631322126465
2017-05-22 06:00,99.9429839991262,99.76991415250379,99.53689663120366,99.80080792886345,100.04326746165579,100.07711890695703,100.17408076862388,100.32403419881719,100.37024007375679,60.8603220998063,101.96775439081588,98.77272575669768,3.603735222859448
2017-05-23 06:00,99.81929604022592,99.72118809328126,99.55700333607325,99.34172992312527,99.53343325436356,99.72717414577936,99.75100323937502,99.83292773990435,99.96530967461192,64.93064654822366,101.53306881044432,98.3975505387795,3.4202546998180288
2017-05-24 06:00,99.74027223317746,99.53385278886712,99.40238564763615,99.23187917849069,99.0214115081847,99.15691542356984,99.30799384348965,99.3180810072733,99.38290606512426,70.36792940057443,100.78906569018937,97.97674644005913,5.4282778214350245
2017-05-25 06:00,100.13624635269684,100.00803813290263,99.85380645783613,99.73859991801103,99.5852323422316,99.39248939827742,99.4987219368682,99.62542300674384,99.62984397984029,66.49864164593825,101.00711058185014,98.25257737783043,-2.6455662714350856
2017-05-26 06:00,100.08998780031129,100.21097810900818,100.14102115015295,100.02681515660292,99.93175421855568,99.79810982480475,99.62495017453978,99.71359587492151,99.82425201415639,63.890917848433446,101.20870814471567,98.43979588359709,-1.4835005789271114
2017-05-29 06:00,100.05441420089687,100.13260942292747,100.24002708618016,100.20000241840894,100.11306061741988,100.03472144247785,99.91837869865383,99.7629959249808,99.83990132891563,62.22920262155607,101.06076685411087,98.6190358037204,-0.22969607582394952
2017-05-30 06:00,100.20824226528693,100.31408357213414,100.41223468842601,100.52600903395019,100.51443327343088,100.45429945255151,100.39493175967718,100.29735403478651,100.16064403322156,55.99057505389804,101.30069947940984,99.02058858703326,-4.003047637476303
2017-05-31 06:00,100.18586001389342,100.38715758085435,100.51522833359753,100.62838966008947,100.74973695222084,100.76119904519372,100.72424467709075,100.682773180366,100.60316144836739,50.903604749810135,101.49381276778193,99.71251012895286,-3.679238409791841
2017-06-01 06:00,99.7870197325304,99.83940519243075,99.9696609305601,100.06965850343438,100.16646036099455,100.27478528607202,100.29049658988829,100.26239924057923,100.22851387102247,58.3701571594295,100.99238241801314,99.4646453240318,4.290067032297427
2017-06-02 06:00,100.31077137240021,100.27149247595455,100.34496232889272,100.47281208406092,100.57636183800822,100.67631805265118,100.78578144652137,100.81230657348262,100.79701561794042,49.884813968700165,101.70874250854776,99.88528872733305,-5.7305894494019824
2017-06-05 06:00,99.93841012756994,100.1248058801052,100.110983730517,100.1770861282533,100.29087494206902,100.3878332560925,100.48326706832178,100.58811891384994,100.61931360831274,52.17039172447593,101.6149386136627,99.62368860296277,2.383892223621232
2017-06-06 06:00,100.41441219872071,100.51114936874912,100.71599852434841,100.75258239055584,100.83948188227588,100.96180872742669,101.06738809640896,101.16986391211663,101.27963600590255,42.276370870906334,102.58344491233362,99.97582709947147,-8.244304600224424
2017-06-07 06:00,100.01291528801053,100.29356654653412,100.40283398319798,100.5936112375306,100.64883946912025,100.7418822582607,100.8644017761593,100.9719950088219,101.07639700365311,41.998299853759505,102.41120855664253,99.74158545066368,-0.3197048877958346
2017-06-08 06:00,99.90179108508536,99.87764806016946,100.07242907474942,100.16449993248138,100.3300228744932,100.38669760247546,100.4760063344747,100.5922543174411,100.69630120674198,46.389442219272034,101.96095922005857,99.43164319342539,2.0789765038749777
2017-06-09 06:00,99.72226969748722,99.5645839945961,99.49215030397752,99.61325292379813,99.67343799594705,99.80519639064029,99.8504529140315,99.9270237349197,100.03015357570129,57.55462967865191,101.12406219416432,98.93624495723826,5.597976871516647
2017-06-12 06:00,99.63341775833405,99.32742762272946,99.12595887007858,99.01016735539692,99.06910327722512,99.09371521363971,99.18927762091124,99.21634209495174,99.27495485888093,68.89668926264811,100.29255019739394,98.2573595203679,6.771265433605081
2017-06-13 06:00,99.63728014244086,99.27375825092449,98.95515026106223,98.72548783715503,98.57659023283054,98.5860714199788,98.57799379225686,98.6397504070321,98.64692861095733,77.26132348624948,99.95548974219342,97.33836747972123,7.380655169488379
2017-06-14 06:00,100.24420319640184,100.08260999218241,99.8189632244495,99.55076283275707,99.33972452589933,99.19260965828882,99.18412558330681,99.16396001407712,99.20936192847981,68.78496336966508,100.62536060979623,97.7933632471634,-4.90821163053679
2017-06-15 06:00,99.46302143130463,99.44508228090332,99.25582424416397,98.99756027554535,98.73469192499051,98.51959296922041,98.36140810371188,98.32793829995308,98.28908342900871,79.48420621599384,100.07530503623035,96.5028618217871,10.611810776185067
2017-06-16 06:00,99.8259999046571,99.41125995137546,99.32425990370423,99.1283310292225,98.87754048084419,98.62093857898846,98.4046515230964,98.239209080845,98.18718119845538,82.2084302314591,100.32611346912653,96.04824892778426,3.5161575812662584
2017-06-19 06:00,99.72561662182466,99.51879200199133,99.14929300352034,99.02336110748954,98.82028975200808,98.57280006501956,98.31977219660753,98.10190178563182,97.93009446373746,86.09964927437656,100.44660015566333,95.41358877181159,5.266356086692241
2017-06-20 06:00,100.21605085229939,100.10435514078037,99.96161079897169,99.66217503094943,99.5427022823224,99.35482335015774,99.12389296257467,98.88410098509124,98.67322159794297,78.31367355726168,101.14267067611054,96.20377251977541,-4.4440230852185865
2017-06-21 06:00,100.28130910483813,100.5199230689428,100.5006703536117,100.41921041921043,100.18574381319488,100.08806941580113,99.92458521870256,99.71696180846496,99.49639684933794,69.23931888087384,101.65526691490618,97.3375267837697,-5.630215090880944
2017-06-22 06:00,99.64698331193797,99.71552639503017,99.85766414681706,99.83288166214996,99.75851439800955,99.55291344893459,99.45873746018131,99.30585270764976,99.11163409879704,76.09654058133228,100.90584014123729,97.31742805635679,7.122592384212969
2017-06-23 06:00,100.15499809233077,99.97059010555782,100.0184805417781,100.13377527661198,100.11863315528431,100.0580817027313,99.87883322205235,99.79293844588565,99.65232735597091,71.19312277345999,101.04031301602532,98.2643416959165,-3.20886121081025
2017-06-26 06:00,99.64955483993141,99.63534760371296,99.45242943739362,99.45396855465052,99.52662278209266,99.50020972586859,99.43718625686655,99.27003746500797,99.18414946012494,77.71049021128844,100.40627481131908,97.9620241089308,7.418716156580233
2017-06-27 06:00,99.61641035280809,99.25670939217012,99.15322438525811,98.9515607927911,98.90914858371427,98.9397786911803,98.89475662911022,98.82162200265503,98.65761246284518,83.34589144223551,100.07540939106225,97.2398155346281,7.707243151090504
2017-06-28 06:00,99.41595160410071,98.96852950624894,98.57297121558717,98.39601500179975,98.16309232144731,98.07468056484058,98.0610580216664,97.99072902192847,97.9005608257956,89.4936843366268,99.62582512598766,96.1752965256035,11.735820685118291
2017-06-29 06:00,99.92232514462553,99.50767280723124,99.11108663644706,98.73587071194223,98.5359642309224,98.29479677839869,98.18203160323192,98.14108484593187,98.05465063704969,90.16948590323622,100.14210417370248,95.96719710039687,1.893279438753118
2017-06-30 06:00,99.7456688735607,99.6093719962784,99.25113612770784,98.88555676024822,98.5280321729837,98.31549912174668,98.07045721931274,97.94010370609591,97.8776903734803,92.32372057771654,100.33713930888788,95.41824143807271,5.124281209423033
2017-07-03 06:00,99.73268780689234,99.47493613571363,99.30762700197344,98.97641228029921,98.63074204947004,98.2868091020545,98.06614542701088,97.81879879053011,97.67484282501945,94.30484065088073,100.54685767749056,94.80282797254831,8.469085523880036
2017-07-04 06:00,99.76875378273093,99.51428778068355,99.2611540613689,99.07866939213648,98.76554488460536,98.43535628231183,98.1032100400824,97.87786393206106,97.62975482191179,95.81148429911241,100.78096260050206,94.47854704332151,4.577262819777457
2017-07-05 06:00,100.08865856727715,99.96377391874694,99.76805774818695,99.54972887638135,99.37862737471505,99.09200553033405,98.78366165602736,98.4685900809175,98.24627634017428,92.18772808225874,101.26427372291418,95.22827895743437,-1.9409937888198954
2017-07-06 06:00,100.09455695767247,100.18529343220757,100.1146144941491,99.96538642276701,99.78165938864637,99.62848530396641,99.36947701406292,99.08486693893965,98.7893270983048,88.1877739228445,101.61921184163101,95.95944235497859,-1.9903229127347104
2017-07-07 06:00,99.3127225456391,99.1458015410992,99.10614367263906,98.99078731701803,98.82608941389257,98.63723344987179,98.47665743514358,98.22541243555192,97.95060193296779,94.07976050313415,100.51921203643627,95.3819918294993,14.227735485646148
2017-07-10 06:00,99.99491375997427,99.53507998583397,99.35178696566238,99.27684969595586,99.15059791577195,98.98517401399663,98.79879964735376,98.63701325938807,98.3938784275606,94.11311783483542,100.63546718248449,96.15228967263671,0.9163621553743291
2017-07-11 06:00,100.14168480232095,100.18551263450621,99.86284911135307,99.70665578527384,99.63180842703431,99.51276620550347,99.35745942147236,99.18112481360566,99.0248685165034,88.14254387877055,100.85124466649901,97.19849236650778,-2.9158472909743853
2017-07-12 06:00,99.6991820455617,99.69279764453168,99.68707046125435,99.40963068117803,99.25565395044214,99.17061802075045,99.04980396133281,98.8975015710633,98.72597399671012,91.04568120200052,100.50040285649983,96.95154513692043,6.075582054362873
2017-07-13 06:00,99.83436829753029,99.57927676028146,99.52191391643196,99.48547494188853,99.23360246145563,99.08016253563349,98.98683929794592,98.86372285168498,98.71290130596383,92.43534613638414,100.3897653907005,97.03603722122716,3.255824433328844
2017-07-14 06:00,100.03202391118664,99.93220669093753,99.73229133893675,99.66852442806416,99.6243276851395,99.39756521962525,99.25066856937366,99.15576730040291,99.0343386219605,90.94299293239929,100.58674810013801,97.48192914378299,-0.43802998820690153
2017-07-17 06:00,100.1623303422461,100.23785904315292,100.192485457907,100.04486630292644,99.99342411808037,99.95523032227787,99.75523628083124,99.62035241716883,99.52991838391122,83.2959645580588,100.9404471447196,98.11938962310286,-2.3953846672890324
2017-07-18 06:00,99.9802801347708,100.08188439275973,100.14874412629746,100.12237584936277,100.00450739776667,99.960560269543,99.92633221775215,99.74746051957766,99.62295617682517,83.60915428512605,100.94848185358029,98.29743050007005,0.48478015783531175
2017-07-19 06:00,99.9572163613637,99.92981982083425,99.99718528693201,100.05043965818123,100.03058654867398,99.93051679740398,99.89064839730212,99.85851375644089,99.69589840011704,84.34897339809699,100.80856216458275,98.58323463565132,0.6421666929542165
2017-07-20 06:00,99.96568406840643,99.92574257425757,99.89592709270944,99.94284428442843,99.98481098109822,99.96737173717432,99.87919104410416,99.84185918591848,99.81098109810978,84.98525387407531,100.36010055542455,99.26186164079502,1.0474506402963193
2017-07-21 06:00,100.13651030032224,100.15907398632653,100.14892032762488,100.13493084230238,100.17975736516327,100.22096295365155,100.21026534894713,100.13500605458896,100.10300322660703,76.78716773011993,100.62586478962841,99.58014166358566,-3.227438852965892
2017-07-24 06:00,99.9042879019904,99.9632165270397,99.97550896315663,99.96576884965319,99.95270696333674,99.9897049171895,100.0254763084404,100.01638991482235,99.94899108188446,79.24782168879545,100.43557661416817,99.46240554960073,2.2797553213102093
2017-07-25 06:00,99.63781076730419,99.45373516961796,99.42932838490448,99.40104632445002,99.36803195612008,99.33886092444548,99.3572258987656,99.37858959836232,99.36270345197633,86.52783999435167,99.86538068912154,98.86002621483114,7.160549425805111
2017-07-26 06:00,100.06996451399807,99.85148865828596,99.69467486091071,99.6547671021258,99.61678103532566,99.57749429489422,99.54313172358952,99.55222711040946,99.56588418354204,82.40713603199276,100.13863174510466,98.99313662197942,-1.4866314942322674
2017-07-27 06:00,100.4045636129727,100.58643856125077,100.49456067889966,100.40106529442303,100.38425079558546,100.36240645625227,100.33530254812983,100.30983315904423,100.32195815559612,63.130970029411415,100.93238088120214,99.7115354299901,-8.004119602816434
2017-07-28 06:00,99.76860692381959,99.95993679748997,100.09070383932803,100.02358861456206,99.94701922284885,99.93115975750321,99.91070024487203,99.88530192178553,99.86105182755594,69.48697964360416,100.47138950215755,99.25071415295432,4.524682651621961
2017-07-31 06:00,100.38142883013357,100.35313292285414,100.54186662441163,100.68340275262588,100.65552185198608,100.60811947017186,100.6068057316187,100.5981126001045,100.58255613907998,56.137620717362694,101.29498468231135,99.87012759584861,-6.421285831562114
2017-08-01 06:00,100.18346226811576,100.49983528155506,100.54101489281959,100.72862352179396,100.87736238436584,100.87844427891517,100.8551159277054,100.86751714397137,100.87050858239894,50.90345646080966,101.78664350059168,99.95437366420619,-3.9264053589210692
2017-08-02 06:00,99.9608390655856,100.0699978054743,100.31584144929528,100.36981543281347,100.54144248450596,100.68430287050518,100.69950509659671,100.68988828097989,100.70966423755358,52.284275927410874,101.73995542432644,99.67937305078071,1.3412139122527278
2017-08-03 06:00,100.37568188835854,100.47460573415228,100.61641564026047,100.85566267540402,100.9366315572787,101.11160668336422,101.26070721972505,101.29433306775731,101.30179206550697,42.38158773264497,102.64953207260636,99.95405205840761,-6.9165247018738745
2017-08-04 06:00,99.97313917337192,100.2145056083883,100.31547183613772,100.4498902706657,100.66790112167772,100.75634862577132,100.92512687454251,101.07227403885217,101.1159244696415,43.47290831607229,102.65407672345732,99.57777221582566,0.38877581357063173
2017-08-07 06:00,100.08128592036225,100.09044489730505,100.28306963112239,100.38284523618715,100.51099458857118,100.71276466990125,100.80513131683162,100.96818018760625,101.1129301856982,41.36625899761819,102.80269051933544,99.42316985206097,-1.657313323656102
2017-08-08 06:00,100.14582280806461,100.24877906887745,100.28676571900996,100.46043264593764,100.56300616972098,100.68925471258696,100.88067790382556,100.97700005613461,101.13638451292881,37.6940205081357,102.77565650906504,99.49711251679258,-3.295948729686389
2017-08-09 06:00,100.24113344255443,100.41919529885944,100.54918429979018,100.61633246417614,100.78743337102252,100.89827564041343,101.02798993931255,101.21528178384891,101.31758082008437,32.39298259630925,102.91801626570832,99.71714537446046,-4.9708978612510215
2017-08-10 06:00,100.56944152722306,100.92184181661194,101.17213937314773,101.35545753693205,101.46852902051397,101.65881517488384,101.79146537842163,101.93651608620438,102.13120492893644,23.736219379319618,104.19357658222528,100.06883327564759,-11.226361758835287
2017-08-11 06:00,99.75152683277943,100.04644358265806,100.31523581729111,100.53549450804637,100.70981275495596,100.82652990137433,101.00942224183144,101.14277015328948,101.28695167545219,34.68477566822462,103.18334564015086,99.3905577107535,4.970828471411925
2017-08-14 06:00,99.97330919556194,99.79885190858603,99.99477788608849,100.20934874437175,100.40152253632274,100.56233048852523,100.67611869284659,100.84933492188735,100.97990066378864,35.826807816021,102.78867070064545,99.17113062693183,0.22053788028265114
2017-08-15 06:00,99.66571375876018,99.53661010697171,99.34871818517172,99.46099225378093,99.61614717816309,99.7687990725621,99.90374861674631,100.00268965941213,100.15757561785313,48.994131989690594,101.7803990943559,98.53475214135037,6.602230138194172
2017-08-16 06:00,99.67020886771668,99.33889092463673,99.16006320996722,98.95474532795899,99.00413765726155,99.10779720462811,99.22189904726977,99.32871218598575,99.40878068889697,59.08897817857772,100.78791383651541,98.02964754127852,6.871742840012955
